locus_tag	ftype	length_bp	gene	EC_number	COG	product
IDKFPAHE_00410	CDS	489				hypothetical protein
IDKFPAHE_00411	CDS	1188				hypothetical protein
IDKFPAHE_00412	CDS	276				hypothetical protein
IDKFPAHE_00413	CDS	429				hypothetical protein
IDKFPAHE_00414	CDS	1287	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
IDKFPAHE_00415	CDS	1020	fba	4.1.2.13	COG0191	Fructose-bisphosphate aldolase class 2
IDKFPAHE_00416	CDS	1152	aes	3.1.1.-		Acetyl esterase
IDKFPAHE_00417	CDS	330				hypothetical protein
IDKFPAHE_00418	CDS	675				hypothetical protein
IDKFPAHE_00419	CDS	1539				hypothetical protein
IDKFPAHE_00420	CDS	555				hypothetical protein
IDKFPAHE_00421	CDS	153				hypothetical protein
IDKFPAHE_00422	CDS	519				hypothetical protein
IDKFPAHE_00423	CDS	192				hypothetical protein
IDKFPAHE_00424	CDS	213				hypothetical protein
IDKFPAHE_00425	CDS	201				hypothetical protein
IDKFPAHE_00426	CDS	624	orn	3.1.-.-		Oligoribonuclease
IDKFPAHE_00427	tRNA	76				tRNA-His(gtg)
IDKFPAHE_00428	CDS	1377	pxpA	3.5.2.9		5-oxoprolinase subunit A
IDKFPAHE_00429	CDS	1797	petB			Cytochrome b6
IDKFPAHE_00430	CDS	627				hypothetical protein
IDKFPAHE_00431	CDS	780				hypothetical protein
IDKFPAHE_00432	CDS	210				hypothetical protein
IDKFPAHE_00433	CDS	435		5.1.99.1	COG0346	Methylmalonyl-CoA epimerase
IDKFPAHE_00434	CDS	240				hypothetical protein
IDKFPAHE_00435	CDS	756	coaX	2.7.1.33		Type III pantothenate kinase
IDKFPAHE_00436	CDS	1074				hypothetical protein
IDKFPAHE_00437	CDS	540				hypothetical protein
IDKFPAHE_00438	CDS	1134				Iron-sulfur cluster carrier protein
IDKFPAHE_00439	CDS	768				hypothetical protein
IDKFPAHE_00440	CDS	798	rhaD_2	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
IDKFPAHE_00441	CDS	264				hypothetical protein
IDKFPAHE_00442	CDS	630				hypothetical protein
IDKFPAHE_00443	CDS	906	serC	2.6.1.52		Phosphoserine aminotransferase
IDKFPAHE_00444	CDS	1455	secD			Protein translocase subunit SecD
IDKFPAHE_00445	CDS	1104	secF			Protein-export membrane protein SecF
IDKFPAHE_00446	CDS	291				hypothetical protein
IDKFPAHE_00447	CDS	435				hypothetical protein
IDKFPAHE_00448	CDS	726				hypothetical protein
IDKFPAHE_00449	CDS	477				hypothetical protein
IDKFPAHE_00450	CDS	537				hypothetical protein
IDKFPAHE_00451	CDS	504				hypothetical protein
IDKFPAHE_00452	CDS	906				hypothetical protein
IDKFPAHE_00453	CDS	2097				hypothetical protein
IDKFPAHE_00454	CDS	207				hypothetical protein
IDKFPAHE_00455	CDS	447				hypothetical protein
IDKFPAHE_00456	CDS	498				hypothetical protein
IDKFPAHE_00457	CDS	3192	icmF	5.4.99.13		Fused isobutyryl-CoA mutase
IDKFPAHE_00458	CDS	1275	cpsA1	3.4.17.-	COG1473	Thermostable carboxypeptidase 1
IDKFPAHE_00459	CDS	105				hypothetical protein
IDKFPAHE_00460	CDS	288				hypothetical protein
IDKFPAHE_00461	CDS	288				hypothetical protein
IDKFPAHE_00462	CDS	900				hypothetical protein
IDKFPAHE_00463	CDS	774				hypothetical protein
IDKFPAHE_00464	CDS	525				hypothetical protein
IDKFPAHE_00465	CDS	897				hypothetical protein
IDKFPAHE_00466	CDS	585				hypothetical protein
IDKFPAHE_00467	CDS	243				hypothetical protein
IDKFPAHE_00468	CDS	168				hypothetical protein
IDKFPAHE_00469	CDS	762	dac	3.5.1.105	COG2120	Diacetylchitobiose deacetylase
IDKFPAHE_00470	CDS	744	miaA	2.5.1.75		tRNA dimethylallyltransferase
IDKFPAHE_00471	CDS	948	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IDKFPAHE_00472	CDS	1299				hypothetical protein
IDKFPAHE_00473	CDS	1269				hypothetical protein
IDKFPAHE_00474	CDS	570	nucS	3.1.-.-		Endonuclease NucS
IDKFPAHE_00475	CDS	264				hypothetical protein
IDKFPAHE_00476	CDS	819				hypothetical protein
IDKFPAHE_00477	CDS	912				hypothetical protein
IDKFPAHE_00478	CDS	369				hypothetical protein
IDKFPAHE_00479	CDS	1551	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
IDKFPAHE_00480	CDS	336	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
IDKFPAHE_00481	CDS	1335				hypothetical protein
IDKFPAHE_00482	CDS	597				hypothetical protein
IDKFPAHE_00483	CDS	339				hypothetical protein
IDKFPAHE_00484	CDS	1224				hypothetical protein
IDKFPAHE_00485	CDS	453				hypothetical protein
IDKFPAHE_00486	CDS	867				hypothetical protein
IDKFPAHE_00487	CDS	1335				hypothetical protein
IDKFPAHE_00488	CDS	924				hypothetical protein
IDKFPAHE_00489	CDS	825				hypothetical protein
IDKFPAHE_00490	CDS	915				hypothetical protein
IDKFPAHE_00491	CDS	1503				hypothetical protein
IDKFPAHE_00492	CDS	333				hypothetical protein
IDKFPAHE_00493	CDS	528				hypothetical protein
IDKFPAHE_00494	CDS	1107				hypothetical protein
IDKFPAHE_00495	CDS	264				hypothetical protein
IDKFPAHE_00496	CDS	1629				hypothetical protein
IDKFPAHE_00497	CDS	705	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
IDKFPAHE_00498	CDS	1326	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IDKFPAHE_00499	CDS	252				hypothetical protein
IDKFPAHE_00500	CDS	363				hypothetical protein
IDKFPAHE_00501	CDS	339				hypothetical protein
IDKFPAHE_00502	CDS	168				hypothetical protein
IDKFPAHE_00503	CDS	357				hypothetical protein
IDKFPAHE_00504	CDS	2742	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
IDKFPAHE_00505	CDS	498				hypothetical protein
IDKFPAHE_00506	CDS	1032				hypothetical protein
IDKFPAHE_00507	CDS	1056	kae1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
IDKFPAHE_00508	CDS	303				hypothetical protein
IDKFPAHE_00509	CDS	888				hypothetical protein
IDKFPAHE_00510	CDS	1197				hypothetical protein
IDKFPAHE_00511	CDS	681	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
IDKFPAHE_00512	CDS	444				hypothetical protein
IDKFPAHE_00513	CDS	390				hypothetical protein
IDKFPAHE_00514	CDS	402				hypothetical protein
IDKFPAHE_00515	CDS	819	dksA			RNA polymerase-binding transcription factor DksA
IDKFPAHE_00516	CDS	552	lspA	3.4.23.36		Lipoprotein signal peptidase
IDKFPAHE_00517	CDS	285				hypothetical protein
IDKFPAHE_00518	CDS	243				hypothetical protein
IDKFPAHE_00519	CDS	768				hypothetical protein
IDKFPAHE_00520	CDS	489				hypothetical protein
IDKFPAHE_00521	CDS	408				hypothetical protein
IDKFPAHE_00522	CDS	1485		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
IDKFPAHE_00523	CDS	243				hypothetical protein
IDKFPAHE_00524	CDS	693				hypothetical protein
IDKFPAHE_00525	CDS	900				hypothetical protein
IDKFPAHE_00526	CDS	738				hypothetical protein
IDKFPAHE_00527	CDS	477	smpB			SsrA-binding protein
IDKFPAHE_00528	CDS	231				hypothetical protein
IDKFPAHE_00529	CDS	735				hypothetical protein
IDKFPAHE_00530	CDS	393				hypothetical protein
IDKFPAHE_00531	CDS	537				hypothetical protein
IDKFPAHE_00532	tmRNA	364	ssrA			transfer-messenger RNA, SsrA
IDKFPAHE_00533	CDS	1275	mdtD_2			Putative multidrug resistance protein MdtD
IDKFPAHE_00534	CDS	540				hypothetical protein
IDKFPAHE_00535	CDS	198				hypothetical protein
IDKFPAHE_00536	CDS	831	mutM	4.2.99.18		Formamidopyrimidine-DNA glycosylase
IDKFPAHE_00537	CDS	783		3.5.5.1	COG0388	Nitrilase
IDKFPAHE_00538	CDS	252	rimP			Ribosome maturation factor RimP
IDKFPAHE_00539	CDS	1005	nusA			Transcription termination/antitermination protein NusA
IDKFPAHE_00540	CDS	858				hypothetical protein
IDKFPAHE_00541	CDS	1842	infB			Translation initiation factor IF-2
IDKFPAHE_00542	CDS	297				hypothetical protein
IDKFPAHE_00543	CDS	447	rbfA			Ribosome-binding factor A
IDKFPAHE_00544	CDS	933	truB	5.4.99.25		tRNA pseudouridine synthase B
IDKFPAHE_00545	CDS	969				hypothetical protein
IDKFPAHE_00546	CDS	1212				hypothetical protein
IDKFPAHE_00547	CDS	270				hypothetical protein
IDKFPAHE_00548	CDS	930				hypothetical protein
IDKFPAHE_00549	CDS	324				hypothetical protein
IDKFPAHE_00550	CDS	474				hypothetical protein
IDKFPAHE_00551	CDS	555	sufS	2.8.1.7	COG0520	Cysteine desulfurase
IDKFPAHE_00552	CDS	651	scpA			Segregation and condensation protein A
IDKFPAHE_00553	CDS	765	scpB			Segregation and condensation protein B
IDKFPAHE_00554	CDS	231				hypothetical protein
IDKFPAHE_00555	CDS	996				Gluconeogenesis factor
IDKFPAHE_00556	CDS	882	rapZ			RNase adapter protein RapZ
IDKFPAHE_00557	CDS	2001	uvrC_2			UvrABC system protein C
IDKFPAHE_00558	CDS	570				hypothetical protein
IDKFPAHE_00559	CDS	465	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
IDKFPAHE_00560	CDS	2553	uvrA			UvrABC system protein A
IDKFPAHE_00561	CDS	363				hypothetical protein
IDKFPAHE_00562	CDS	627				hypothetical protein
IDKFPAHE_00563	CDS	543				hypothetical protein
IDKFPAHE_00564	CDS	888	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
IDKFPAHE_00565	CDS	1638	kefB			Glutathione-regulated potassium-efflux system protein KefB
IDKFPAHE_00566	CDS	300	fpoK	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
IDKFPAHE_00567	CDS	963				hypothetical protein
IDKFPAHE_00568	CDS	639	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
IDKFPAHE_00569	CDS	1143	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
IDKFPAHE_00570	CDS	2475	napA	1.9.6.1		Periplasmic nitrate reductase
IDKFPAHE_00571	CDS	492	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
IDKFPAHE_00572	CDS	1074				hypothetical protein
IDKFPAHE_00573	CDS	1293				hypothetical protein
IDKFPAHE_00574	CDS	2112				hypothetical protein
IDKFPAHE_00575	CDS	321				hypothetical protein
IDKFPAHE_00576	CDS	162				hypothetical protein
IDKFPAHE_00577	CDS	1275	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
IDKFPAHE_00578	CDS	162				hypothetical protein
IDKFPAHE_00579	CDS	600	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
IDKFPAHE_00580	CDS	978				hypothetical protein
IDKFPAHE_00581	CDS	231				hypothetical protein
IDKFPAHE_00582	CDS	285				hypothetical protein
IDKFPAHE_00583	CDS	192				hypothetical protein
IDKFPAHE_00584	CDS	216				hypothetical protein
IDKFPAHE_00585	CDS	288				hypothetical protein
IDKFPAHE_00586	CDS	543				hypothetical protein
IDKFPAHE_00587	CDS	474				hypothetical protein
IDKFPAHE_00588	CDS	453				hypothetical protein
IDKFPAHE_00589	CDS	303				hypothetical protein
IDKFPAHE_00590	CDS	666				hypothetical protein
IDKFPAHE_00591	CDS	141				hypothetical protein
IDKFPAHE_00592	CDS	807	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
IDKFPAHE_00593	CDS	651	potE_1			Putrescine transporter PotE
IDKFPAHE_00594	CDS	513				hypothetical protein
IDKFPAHE_00595	CDS	111				hypothetical protein
IDKFPAHE_00596	CDS	927	gppA_1	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
IDKFPAHE_00597	CDS	519				hypothetical protein
IDKFPAHE_00598	CDS	471				hypothetical protein
IDKFPAHE_00599	CDS	477				hypothetical protein
IDKFPAHE_00600	CDS	1575				hypothetical protein
IDKFPAHE_00601	CDS	138				hypothetical protein
IDKFPAHE_00602	CDS	462				hypothetical protein
IDKFPAHE_00603	CDS	1149	caiA_1	1.3.8.13		Crotonobetainyl-CoA reductase
IDKFPAHE_00604	CDS	660	pepQ_1	3.4.13.9	COG0006	Xaa-Pro dipeptidase
IDKFPAHE_00605	CDS	294				hypothetical protein
IDKFPAHE_00606	CDS	303				hypothetical protein
IDKFPAHE_00607	CDS	882				hypothetical protein
IDKFPAHE_00608	CDS	510				hypothetical protein
IDKFPAHE_00609	CDS	426				hypothetical protein
IDKFPAHE_00610	CDS	246				hypothetical protein
IDKFPAHE_00611	CDS	1614				hypothetical protein
IDKFPAHE_00612	CDS	519				hypothetical protein
IDKFPAHE_00613	CDS	261				hypothetical protein
IDKFPAHE_00614	CDS	372				hypothetical protein
IDKFPAHE_00615	CDS	282				hypothetical protein
IDKFPAHE_00616	CDS	420				hypothetical protein
IDKFPAHE_00617	CDS	1164	pyrG	6.3.4.2	COG0504	CTP synthase
IDKFPAHE_00618	CDS	654				hypothetical protein
IDKFPAHE_00619	CDS	1014				hypothetical protein
IDKFPAHE_00620	CDS	912	xerA_2		COG0582	Tyrosine recombinase XerA
IDKFPAHE_00621	CDS	1176	dbh	2.7.7.7	COG0389	DNA polymerase IV
IDKFPAHE_00622	CDS	405				hypothetical protein
IDKFPAHE_00623	CDS	960				hypothetical protein
IDKFPAHE_00624	CDS	408				hypothetical protein
IDKFPAHE_00625	CDS	1029	ilvC	1.1.1.383	COG0059	Ketol-acid reductoisomerase (NAD(P)(+))
IDKFPAHE_00626	tRNA	78				tRNA-Ser(gga)
IDKFPAHE_00627	CDS	879				hypothetical protein
IDKFPAHE_00628	CDS	324				hypothetical protein
IDKFPAHE_00629	CDS	204				hypothetical protein
IDKFPAHE_00630	CDS	969	rihA	3.2.-.-		Pyrimidine-specific ribonucleoside hydrolase RihA
IDKFPAHE_00631	CDS	711				hypothetical protein
IDKFPAHE_00632	CDS	1359	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
IDKFPAHE_00633	CDS	264				hypothetical protein
IDKFPAHE_00634	CDS	222				hypothetical protein
IDKFPAHE_00635	CDS	432				hypothetical protein
IDKFPAHE_00636	CDS	729				hypothetical protein
IDKFPAHE_00637	CDS	1644	mdtD_3			Putative multidrug resistance protein MdtD
IDKFPAHE_00638	CDS	678				hypothetical protein
IDKFPAHE_00639	CDS	555				hypothetical protein
IDKFPAHE_00640	CDS	1083				hypothetical protein
IDKFPAHE_00641	CDS	300				hypothetical protein
IDKFPAHE_00642	CDS	780				hypothetical protein
IDKFPAHE_00643	CDS	645				hypothetical protein
IDKFPAHE_00644	CDS	309			COG0051	30S ribosomal protein S10
IDKFPAHE_00645	CDS	1194	tuf		COG5256	Elongation factor 1-alpha
IDKFPAHE_00646	CDS	2091	fusA		COG0480	Elongation factor 2
IDKFPAHE_00647	CDS	471				hypothetical protein
IDKFPAHE_00648	CDS	375				hypothetical protein
IDKFPAHE_00649	CDS	993		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
IDKFPAHE_00650	CDS	588				hypothetical protein
IDKFPAHE_00651	CDS	1221	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
IDKFPAHE_00652	CDS	498				hypothetical protein
IDKFPAHE_00653	CDS	273				hypothetical protein
IDKFPAHE_00654	CDS	195				hypothetical protein
IDKFPAHE_00655	CDS	330				hypothetical protein
IDKFPAHE_00656	CDS	1704				hypothetical protein
IDKFPAHE_00657	CDS	423				hypothetical protein
IDKFPAHE_00658	CDS	213				hypothetical protein
IDKFPAHE_00659	CDS	135				hypothetical protein
IDKFPAHE_00660	CDS	267				hypothetical protein
IDKFPAHE_00661	CDS	789				hypothetical protein
IDKFPAHE_00662	CDS	279				hypothetical protein
IDKFPAHE_00663	CDS	327				hypothetical protein
IDKFPAHE_00664	CDS	1167	bchN	1.3.7.7		Light-independent protochlorophyllide reductase subunit N
IDKFPAHE_00665	CDS	408				hypothetical protein
IDKFPAHE_00666	CDS	267				hypothetical protein
IDKFPAHE_00667	CDS	1146				hypothetical protein
IDKFPAHE_00668	CDS	894				hypothetical protein
IDKFPAHE_00669	CDS	1485	glpK	2.7.1.30	COG0554	Glycerol kinase
IDKFPAHE_00670	CDS	759				hypothetical protein
IDKFPAHE_00671	CDS	204				hypothetical protein
IDKFPAHE_00672	CDS	1140				hypothetical protein
IDKFPAHE_00673	CDS	828				hypothetical protein
IDKFPAHE_00674	CDS	1290				hypothetical protein
IDKFPAHE_00675	CDS	1296				hypothetical protein
IDKFPAHE_00676	CDS	1002				hypothetical protein
IDKFPAHE_00677	CDS	252				hypothetical protein
IDKFPAHE_00678	CDS	1302	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IDKFPAHE_00679	CDS	420		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
IDKFPAHE_00680	CDS	255				hypothetical protein
IDKFPAHE_00681	CDS	384				hypothetical protein
IDKFPAHE_00682	CDS	708				hypothetical protein
IDKFPAHE_00683	CDS	177				hypothetical protein
IDKFPAHE_00684	CDS	144				hypothetical protein
IDKFPAHE_00685	CDS	1500				hypothetical protein
IDKFPAHE_00686	CDS	483				hypothetical protein
IDKFPAHE_00687	CDS	765	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
IDKFPAHE_00688	CDS	1260				hypothetical protein
IDKFPAHE_00689	CDS	891				hypothetical protein
IDKFPAHE_00690	CDS	2574	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
IDKFPAHE_00691	CDS	1041				hypothetical protein
IDKFPAHE_00692	CDS	198				hypothetical protein
IDKFPAHE_00693	CDS	339				hypothetical protein
IDKFPAHE_00694	CDS	612	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
IDKFPAHE_00695	tRNA	75				tRNA-Leu(caa)
IDKFPAHE_00696	CDS	420	nusB			Transcription antitermination protein NusB
IDKFPAHE_00697	CDS	561	efp			Elongation factor P
IDKFPAHE_00698	CDS	285	pepQ_2	3.4.13.9	COG0006	Xaa-Pro dipeptidase
IDKFPAHE_00699	CDS	390				hypothetical protein
IDKFPAHE_00700	CDS	450				hypothetical protein
IDKFPAHE_00701	CDS	411				hypothetical protein
IDKFPAHE_00702	CDS	642				hypothetical protein
IDKFPAHE_00703	CDS	513				hypothetical protein
IDKFPAHE_00704	CDS	255				hypothetical protein
IDKFPAHE_00705	CDS	705				hypothetical protein
IDKFPAHE_00706	CDS	645				hypothetical protein
IDKFPAHE_00707	CDS	288				hypothetical protein
IDKFPAHE_00708	CDS	504				hypothetical protein
IDKFPAHE_00709	CDS	1485		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
IDKFPAHE_00710	CDS	2475				hypothetical protein
IDKFPAHE_00711	CDS	462				hypothetical protein
IDKFPAHE_00712	CDS	1191				hypothetical protein
IDKFPAHE_00713	CDS	378				hypothetical protein
IDKFPAHE_00714	CDS	483				hypothetical protein
IDKFPAHE_00715	CDS	492				hypothetical protein
IDKFPAHE_00716	CDS	690	pdxH	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
IDKFPAHE_00717	CDS	1116	citZ	2.3.3.16	COG0372	Citrate synthase
IDKFPAHE_00718	CDS	495	hemC	2.5.1.61		Porphobilinogen deaminase
IDKFPAHE_00719	CDS	363				hypothetical protein
IDKFPAHE_00720	CDS	387				hypothetical protein
IDKFPAHE_00721	CDS	723	lexA	3.4.21.88		LexA repressor
IDKFPAHE_00722	CDS	411				hypothetical protein
IDKFPAHE_00723	CDS	459	nrdR			Transcriptional repressor NrdR
IDKFPAHE_00724	CDS	411				hypothetical protein
IDKFPAHE_00725	CDS	126				hypothetical protein
IDKFPAHE_00726	CDS	570				hypothetical protein
IDKFPAHE_00727	CDS	552				hypothetical protein
IDKFPAHE_00728	CDS	651		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
IDKFPAHE_00729	CDS	1026	menC	4.2.1.113		o-succinylbenzoate synthase
IDKFPAHE_00730	CDS	1593	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
IDKFPAHE_00731	CDS	1296	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
IDKFPAHE_00732	CDS	1095	mfd_2	3.6.4.-		Transcription-repair-coupling factor
IDKFPAHE_00733	CDS	576	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
IDKFPAHE_00734	CDS	480	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
IDKFPAHE_00735	CDS	480				hypothetical protein
IDKFPAHE_00736	CDS	543				hypothetical protein
IDKFPAHE_00737	CDS	174				hypothetical protein
IDKFPAHE_00738	CDS	1383				hypothetical protein
IDKFPAHE_00739	CDS	1476	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
IDKFPAHE_00740	CDS	231				hypothetical protein
IDKFPAHE_00741	CDS	108				hypothetical protein
IDKFPAHE_00742	CDS	1068				hypothetical protein
IDKFPAHE_00743	CDS	129				hypothetical protein
IDKFPAHE_00744	CDS	834				hypothetical protein
IDKFPAHE_00745	CDS	648	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
IDKFPAHE_00746	CDS	1899	pknD	2.7.11.1		Serine/threonine-protein kinase PknD
IDKFPAHE_00747	CDS	1437	mrdA	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
IDKFPAHE_00748	CDS	270	mrdB_1	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
IDKFPAHE_00749	CDS	342				hypothetical protein
IDKFPAHE_00750	CDS	1389	miaB_2	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
IDKFPAHE_00751	CDS	1977	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
IDKFPAHE_00752	CDS	1449	uvrB			UvrABC system protein B
IDKFPAHE_00753	CDS	435				hypothetical protein
IDKFPAHE_00754	CDS	1188				hypothetical protein
IDKFPAHE_00755	CDS	354				hypothetical protein
IDKFPAHE_00756	CDS	789			COG1136	putative ABC transporter ATP-binding protein
IDKFPAHE_00757	CDS	2505				hypothetical protein
IDKFPAHE_00758	CDS	174				hypothetical protein
IDKFPAHE_00759	CDS	429	ftsY		COG0552	Signal recognition particle receptor FtsY
IDKFPAHE_00760	CDS	1335			COG0004	Putative ammonium transporter
IDKFPAHE_00761	CDS	339			COG0347	putative nitrogen regulatory PII-like protein
IDKFPAHE_00762	CDS	618				hypothetical protein
IDKFPAHE_00763	CDS	951	ispH	1.17.7.4		4-hydroxy-3-methylbut-2-enyl diphosphate reductase
IDKFPAHE_00764	CDS	348	rhaD_3	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
IDKFPAHE_00765	CDS	786	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
IDKFPAHE_00766	CDS	1350				hypothetical protein
IDKFPAHE_00767	CDS	1872				hypothetical protein
IDKFPAHE_00768	CDS	1353				hypothetical protein
IDKFPAHE_00769	CDS	1245				hypothetical protein
IDKFPAHE_00770	tRNA	74				tRNA-Thr(cgt)
IDKFPAHE_00771	CDS	363				hypothetical protein
IDKFPAHE_00772	CDS	693				hypothetical protein
IDKFPAHE_00773	CDS	504				hypothetical protein
IDKFPAHE_00774	CDS	654	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
IDKFPAHE_00775	CDS	786	tpiA			Triosephosphate isomerase
IDKFPAHE_00776	CDS	591				hypothetical protein
IDKFPAHE_00777	CDS	537				hypothetical protein
IDKFPAHE_00778	CDS	456				hypothetical protein
IDKFPAHE_00779	CDS	501				hypothetical protein
IDKFPAHE_00780	CDS	426				hypothetical protein
IDKFPAHE_00781	CDS	540	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
IDKFPAHE_00782	CDS	1350	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
IDKFPAHE_00783	CDS	1215				hypothetical protein
IDKFPAHE_00784	CDS	468	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
IDKFPAHE_00785	CDS	993	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
IDKFPAHE_00786	CDS	438				hypothetical protein
IDKFPAHE_00787	CDS	270				hypothetical protein
IDKFPAHE_00788	CDS	267				hypothetical protein
IDKFPAHE_00789	CDS	1707	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IDKFPAHE_00790	CDS	414				hypothetical protein
IDKFPAHE_00791	CDS	1536				hypothetical protein
IDKFPAHE_00792	CDS	228				hypothetical protein
IDKFPAHE_00793	CDS	96				hypothetical protein
IDKFPAHE_00794	CDS	1089	mfnC	2.6.1.108	COG0436	(5-formylfuran-3-yl)methyl phosphate transaminase
IDKFPAHE_00795	CDS	1002				hypothetical protein
IDKFPAHE_00796	CDS	138				hypothetical protein
IDKFPAHE_00797	CDS	1311	fpoL	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
IDKFPAHE_00798	CDS	1563	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
IDKFPAHE_00799	CDS	1560	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
IDKFPAHE_00800	CDS	1002	idsA	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
IDKFPAHE_00801	CDS	942	caiA_4	1.3.8.13		Crotonobetainyl-CoA reductase
IDKFPAHE_00802	CDS	1428	argH_1	4.3.2.1		Argininosuccinate lyase
IDKFPAHE_00803	CDS	648	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
IDKFPAHE_00804	tRNA	75				tRNA-Asn(gtt)
IDKFPAHE_00805	CDS	378				hypothetical protein
IDKFPAHE_00806	CDS	432				hypothetical protein
IDKFPAHE_00807	CDS	249				hypothetical protein
IDKFPAHE_00808	CDS	2343	hppA1	7.2.3.-	COG3808	K(+)-stimulated pyrophosphate-energized sodium pump
IDKFPAHE_00809	CDS	486				hypothetical protein
IDKFPAHE_00810	CDS	999				hypothetical protein
IDKFPAHE_00811	CDS	558				hypothetical protein
IDKFPAHE_00812	CDS	1509				hypothetical protein
IDKFPAHE_00813	CDS	618				hypothetical protein
IDKFPAHE_00814	CDS	264				hypothetical protein
IDKFPAHE_00815	CDS	531				hypothetical protein
IDKFPAHE_00816	CDS	258				hypothetical protein
IDKFPAHE_00817	CDS	252				hypothetical protein
IDKFPAHE_00818	CDS	195				hypothetical protein
IDKFPAHE_00819	CDS	2226	smc			Chromosome partition protein Smc
IDKFPAHE_00820	CDS	699	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
IDKFPAHE_00821	CDS	1296	menF_1	5.4.4.2		Isochorismate synthase MenF
IDKFPAHE_00822	CDS	876				hypothetical protein
IDKFPAHE_00823	CDS	381				hypothetical protein
IDKFPAHE_00824	CDS	411				hypothetical protein
IDKFPAHE_00825	CDS	1743	tfrA	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
IDKFPAHE_00826	CDS	336				hypothetical protein
IDKFPAHE_00827	CDS	384	rsbW	2.7.11.1		Serine-protein kinase RsbW
IDKFPAHE_00828	CDS	426				hypothetical protein
