locus_tag	ftype	length_bp	gene	EC_number	COG	product
OMAHEEIC_00392	CDS	1020	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
OMAHEEIC_00393	CDS	447				hypothetical protein
OMAHEEIC_00394	CDS	654	tfrB	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
OMAHEEIC_00395	CDS	1806	tfrA	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
OMAHEEIC_00396	CDS	366				hypothetical protein
OMAHEEIC_00397	CDS	1476				hypothetical protein
OMAHEEIC_00398	CDS	1353		1.14.-.-	COG2124	Cytochrome P450 119
OMAHEEIC_00399	CDS	369				hypothetical protein
OMAHEEIC_00400	CDS	873				hypothetical protein
OMAHEEIC_00401	CDS	579	folE_2	3.5.4.16		GTP cyclohydrolase 1
OMAHEEIC_00402	CDS	360				hypothetical protein
OMAHEEIC_00403	CDS	1032	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
OMAHEEIC_00404	CDS	1818	htpG			Chaperone protein HtpG
OMAHEEIC_00405	tRNA	78				tRNA-Asp(gtc)
OMAHEEIC_00406	CDS	744				hypothetical protein
OMAHEEIC_00407	tRNA	76				tRNA-Val(tac)
OMAHEEIC_00408	CDS	471				hypothetical protein
OMAHEEIC_00409	CDS	795				hypothetical protein
OMAHEEIC_00410	CDS	714	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OMAHEEIC_00411	CDS	1314				hypothetical protein
OMAHEEIC_00412	CDS	576				hypothetical protein
OMAHEEIC_00413	CDS	765				hypothetical protein
OMAHEEIC_00414	CDS	1368				hypothetical protein
OMAHEEIC_00415	CDS	1176				hypothetical protein
OMAHEEIC_00416	CDS	852				hypothetical protein
OMAHEEIC_00417	CDS	1350				hypothetical protein
OMAHEEIC_00418	CDS	300				hypothetical protein
OMAHEEIC_00419	CDS	207				hypothetical protein
OMAHEEIC_00420	CDS	759	mhpE	4.1.3.39		4-hydroxy-2-oxovalerate aldolase
OMAHEEIC_00421	CDS	855	rutA	1.14.99.46		Pyrimidine monooxygenase RutA
OMAHEEIC_00422	CDS	432				hypothetical protein
OMAHEEIC_00423	CDS	963				hypothetical protein
OMAHEEIC_00424	CDS	834				hypothetical protein
OMAHEEIC_00425	CDS	438				hypothetical protein
OMAHEEIC_00426	CDS	819				hypothetical protein
OMAHEEIC_00427	CDS	1239				hypothetical protein
OMAHEEIC_00428	CDS	2364				hypothetical protein
OMAHEEIC_00429	CDS	1248				hypothetical protein
OMAHEEIC_00430	CDS	834				hypothetical protein
OMAHEEIC_00431	CDS	207				hypothetical protein
OMAHEEIC_00432	CDS	789	aceA_1	4.1.3.1	COG2513	Isocitrate lyase
OMAHEEIC_00433	CDS	582	tdk_1	2.7.1.21		Thymidine kinase
OMAHEEIC_00434	CDS	786				hypothetical protein
OMAHEEIC_00435	CDS	339				hypothetical protein
OMAHEEIC_00436	CDS	588	recR_3			Recombination protein RecR
OMAHEEIC_00437	CDS	837				hypothetical protein
OMAHEEIC_00438	CDS	1665	ade_1	3.5.4.2		Adenine deaminase
OMAHEEIC_00439	CDS	777				hypothetical protein
OMAHEEIC_00440	CDS	414				hypothetical protein
OMAHEEIC_00441	CDS	591		3.6.1.9		dTTP/UTP pyrophosphatase
OMAHEEIC_00442	CDS	870	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
OMAHEEIC_00443	CDS	735				hypothetical protein
OMAHEEIC_00444	CDS	1224	pdxB	1.1.1.290		Erythronate-4-phosphate dehydrogenase
OMAHEEIC_00445	CDS	621	malK_2	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
OMAHEEIC_00446	CDS	912	pqqB			Coenzyme PQQ synthesis protein B
OMAHEEIC_00447	CDS	297				hypothetical protein
OMAHEEIC_00448	CDS	894				hypothetical protein
OMAHEEIC_00449	CDS	666			COG1136	putative ABC transporter ATP-binding protein
OMAHEEIC_00450	CDS	1605	ubiB_2	2.7.-.-		protein kinase UbiB
OMAHEEIC_00451	CDS	516	ubiJ			Ubiquinone biosynthesis accessory factor UbiJ
OMAHEEIC_00452	CDS	741	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
OMAHEEIC_00453	CDS	279				hypothetical protein
OMAHEEIC_00454	CDS	1080	malK_3	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
OMAHEEIC_00455	CDS	342				hypothetical protein
OMAHEEIC_00456	CDS	627				hypothetical protein
OMAHEEIC_00457	CDS	1017				hypothetical protein
OMAHEEIC_00458	CDS	717	purR			HTH-type transcriptional repressor PurR
OMAHEEIC_00459	CDS	969				hypothetical protein
OMAHEEIC_00460	CDS	969				hypothetical protein
OMAHEEIC_00461	CDS	711	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
OMAHEEIC_00462	CDS	387				hypothetical protein
OMAHEEIC_00463	CDS	294	speB_1	3.5.3.11		Agmatinase
OMAHEEIC_00464	CDS	1278	pcnB	2.7.7.19		Poly(A) polymerase I
OMAHEEIC_00465	CDS	642	dksA			RNA polymerase-binding transcription factor DksA
OMAHEEIC_00466	CDS	789	RBKS	2.7.1.15		Ribokinase
OMAHEEIC_00467	CDS	966				hypothetical protein
OMAHEEIC_00468	CDS	390			COG0100	30S ribosomal protein S11
OMAHEEIC_00469	CDS	357			COG0099	30S ribosomal protein S13
OMAHEEIC_00470	tRNA	77				tRNA-Ala(ggc)
OMAHEEIC_00471	CDS	675				hypothetical protein
OMAHEEIC_00472	CDS	222				hypothetical protein
OMAHEEIC_00473	CDS	498	copA	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
OMAHEEIC_00474	CDS	261	arsC	1.20.4.4		Arsenate reductase
OMAHEEIC_00475	CDS	480				hypothetical protein
OMAHEEIC_00476	CDS	789				hypothetical protein
OMAHEEIC_00477	CDS	378	aroE	1.1.1.25		Shikimate dehydrogenase (NADP(+))
OMAHEEIC_00478	CDS	1149				hypothetical protein
OMAHEEIC_00479	CDS	609	carB			Carbamoyl-phosphate synthase large chain
OMAHEEIC_00480	CDS	477	greA			Transcription elongation factor GreA
OMAHEEIC_00481	CDS	564	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
OMAHEEIC_00482	CDS	1914	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
OMAHEEIC_00483	CDS	585	xylB	2.7.1.17		Xylulose kinase
OMAHEEIC_00484	CDS	492	tpiA			Triosephosphate isomerase
OMAHEEIC_00485	CDS	300				hypothetical protein
OMAHEEIC_00486	CDS	408				hypothetical protein
OMAHEEIC_00487	tRNA	87				tRNA-Leu(gag)
OMAHEEIC_00488	tRNA	77				tRNA-Met(cat)
OMAHEEIC_00489	CDS	492	rimP			Ribosome maturation factor RimP
OMAHEEIC_00490	CDS	663				hypothetical protein
OMAHEEIC_00491	CDS	1038				hypothetical protein
OMAHEEIC_00492	CDS	1056	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
OMAHEEIC_00493	CDS	504				hypothetical protein
OMAHEEIC_00494	CDS	969				hypothetical protein
OMAHEEIC_00495	CDS	2046				hypothetical protein
OMAHEEIC_00496	CDS	387				hypothetical protein
OMAHEEIC_00497	CDS	483				hypothetical protein
OMAHEEIC_00498	CDS	324	resA_1			Thiol-disulfide oxidoreductase ResA
OMAHEEIC_00499	CDS	1263	rho	3.6.4.-		Transcription termination factor Rho
OMAHEEIC_00500	CDS	189				hypothetical protein
OMAHEEIC_00501	CDS	675				hypothetical protein
OMAHEEIC_00502	CDS	537				hypothetical protein
OMAHEEIC_00503	CDS	288				hypothetical protein
OMAHEEIC_00504	CDS	426				hypothetical protein
OMAHEEIC_00505	CDS	1788	lepA_1	3.6.5.-		Elongation factor 4
OMAHEEIC_00506	CDS	279				hypothetical protein
OMAHEEIC_00507	CDS	615				hypothetical protein
OMAHEEIC_00508	tRNA	74				tRNA-Thr(cgt)
OMAHEEIC_00509	CDS	447				hypothetical protein
OMAHEEIC_00510	CDS	405				hypothetical protein
OMAHEEIC_00511	CDS	903	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
OMAHEEIC_00512	CDS	288	mltG	4.2.2.-		Endolytic murein transglycosylase
OMAHEEIC_00513	CDS	600	tmk	2.7.4.9		Thymidylate kinase
OMAHEEIC_00514	CDS	930				hypothetical protein
OMAHEEIC_00515	CDS	771	rhaD_2	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
OMAHEEIC_00516	CDS	237				hypothetical protein
OMAHEEIC_00517	CDS	240				hypothetical protein
OMAHEEIC_00518	CDS	1305	hisD	1.1.1.23		Histidinol dehydrogenase
OMAHEEIC_00519	CDS	474				hypothetical protein
OMAHEEIC_00520	CDS	846	hdfR_1			HTH-type transcriptional regulator HdfR
OMAHEEIC_00521	CDS	738				hypothetical protein
OMAHEEIC_00522	CDS	951				hypothetical protein
OMAHEEIC_00523	CDS	828				hypothetical protein
OMAHEEIC_00524	CDS	741				hypothetical protein
OMAHEEIC_00525	CDS	900	garR_1	1.1.1.60		2-hydroxy-3-oxopropionate reductase
OMAHEEIC_00526	CDS	1269				hypothetical protein
OMAHEEIC_00527	CDS	1005				hypothetical protein
OMAHEEIC_00528	CDS	552	tdk_2	2.7.1.21		Thymidine kinase
OMAHEEIC_00529	CDS	339				hypothetical protein
OMAHEEIC_00530	CDS	606		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
OMAHEEIC_00531	CDS	1410	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
OMAHEEIC_00532	CDS	345				hypothetical protein
OMAHEEIC_00533	CDS	1017	kae1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
OMAHEEIC_00534	CDS	225				hypothetical protein
OMAHEEIC_00535	CDS	879	pyrB_1	2.1.3.2	COG0540	Aspartate carbamoyltransferase
OMAHEEIC_00536	CDS	1152	pyrG	6.3.4.2	COG0504	CTP synthase
OMAHEEIC_00537	CDS	384				hypothetical protein
OMAHEEIC_00538	CDS	531				hypothetical protein
OMAHEEIC_00539	CDS	771	malK_4	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
OMAHEEIC_00540	CDS	981		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
OMAHEEIC_00541	CDS	945	mdtA_2			Multidrug resistance protein MdtA
OMAHEEIC_00542	CDS	363				hypothetical protein
OMAHEEIC_00543	CDS	501	rps5		COG0098	30S ribosomal protein S5
OMAHEEIC_00544	CDS	345				hypothetical protein
OMAHEEIC_00545	CDS	543				hypothetical protein
OMAHEEIC_00546	CDS	954				hypothetical protein
OMAHEEIC_00547	CDS	303				hypothetical protein
OMAHEEIC_00548	CDS	171				hypothetical protein
OMAHEEIC_00549	CDS	378				hypothetical protein
OMAHEEIC_00550	CDS	375				hypothetical protein
OMAHEEIC_00551	CDS	309				hypothetical protein
OMAHEEIC_00552	CDS	1413				hypothetical protein
OMAHEEIC_00553	CDS	480				hypothetical protein
OMAHEEIC_00554	CDS	351				hypothetical protein
OMAHEEIC_00555	CDS	468				hypothetical protein
OMAHEEIC_00556	CDS	1710	iolD_2	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
OMAHEEIC_00557	CDS	489				hypothetical protein
OMAHEEIC_00558	CDS	1206	sat	2.7.7.4		Sulfate adenylyltransferase
OMAHEEIC_00559	CDS	795				hypothetical protein
OMAHEEIC_00560	CDS	471	napF			Ferredoxin-type protein NapF
OMAHEEIC_00561	CDS	1113		2.6.1.57		Aromatic-amino-acid aminotransferase 2
OMAHEEIC_00562	CDS	357	resA_2			Thiol-disulfide oxidoreductase ResA
OMAHEEIC_00563	CDS	528	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
OMAHEEIC_00564	CDS	1476	dtpB			Dipeptide and tripeptide permease B
OMAHEEIC_00565	CDS	411				hypothetical protein
OMAHEEIC_00566	CDS	831				hypothetical protein
OMAHEEIC_00567	CDS	1407	lpdA_1	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
OMAHEEIC_00568	CDS	654	pcm	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
OMAHEEIC_00569	CDS	810				hypothetical protein
OMAHEEIC_00570	CDS	735	hda_2			DnaA regulatory inactivator Hda
OMAHEEIC_00571	CDS	561	pgsA_2	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
OMAHEEIC_00572	CDS	339				hypothetical protein
OMAHEEIC_00573	CDS	1104				hypothetical protein
OMAHEEIC_00574	CDS	1248				hypothetical protein
OMAHEEIC_00575	CDS	444				hypothetical protein
OMAHEEIC_00576	CDS	480				hypothetical protein
OMAHEEIC_00577	CDS	678			COG1136	putative ABC transporter ATP-binding protein
OMAHEEIC_00578	CDS	414				hypothetical protein
OMAHEEIC_00579	CDS	1461				hypothetical protein
OMAHEEIC_00580	CDS	1992				hypothetical protein
OMAHEEIC_00581	CDS	702				queuosine precursor transporter
OMAHEEIC_00582	CDS	771				hypothetical protein
OMAHEEIC_00583	CDS	960				hypothetical protein
OMAHEEIC_00584	CDS	813	aroA_2	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
OMAHEEIC_00585	CDS	666	cmk_2	2.7.4.25		Cytidylate kinase
OMAHEEIC_00586	CDS	216				hypothetical protein
OMAHEEIC_00587	CDS	273				hypothetical protein
OMAHEEIC_00588	CDS	1122	ald_2	1.4.1.1	COG0686	Alanine dehydrogenase
OMAHEEIC_00589	CDS	1599				hypothetical protein
OMAHEEIC_00590	CDS	381				hypothetical protein
OMAHEEIC_00591	CDS	642	adk_2	2.7.4.3	COG0563	Adenylate kinase
OMAHEEIC_00592	CDS	657				hypothetical protein
OMAHEEIC_00593	CDS	1689				hypothetical protein
OMAHEEIC_00594	CDS	765	rhaD_3	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
OMAHEEIC_00595	CDS	450				hypothetical protein
OMAHEEIC_00596	CDS	1194	hemL	5.4.3.8		Glutamate-1-semialdehyde 2,1-aminomutase
OMAHEEIC_00597	CDS	600				hypothetical protein
OMAHEEIC_00598	CDS	708		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
OMAHEEIC_00599	CDS	405				hypothetical protein
OMAHEEIC_00600	CDS	1308				hypothetical protein
OMAHEEIC_00601	CDS	1209				hypothetical protein
OMAHEEIC_00602	CDS	330	hspQ			Heat shock protein HspQ
OMAHEEIC_00603	CDS	336				hypothetical protein
OMAHEEIC_00604	CDS	411	tolR_2			Tol-Pal system protein TolR
OMAHEEIC_00605	CDS	522				hypothetical protein
OMAHEEIC_00606	CDS	588	tolQ_2			Tol-Pal system protein TolQ
OMAHEEIC_00607	CDS	1419	ilvD_2	4.2.1.9		Dihydroxy-acid dehydratase
OMAHEEIC_00608	CDS	2094		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming]
OMAHEEIC_00609	CDS	147				hypothetical protein
OMAHEEIC_00610	CDS	1542	purH_1	3.5.4.10		Bifunctional purine biosynthesis protein PurH
OMAHEEIC_00611	CDS	318				hypothetical protein
OMAHEEIC_00612	CDS	246				hypothetical protein
OMAHEEIC_00613	CDS	636				hypothetical protein
OMAHEEIC_00614	CDS	792	dapF	5.1.1.7		Diaminopimelate epimerase
OMAHEEIC_00615	CDS	324	lysA_2	4.1.1.20	COG0019	Diaminopimelate decarboxylase
OMAHEEIC_00616	CDS	1671	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
OMAHEEIC_00617	CDS	150				hypothetical protein
OMAHEEIC_00618	CDS	453				hypothetical protein
OMAHEEIC_00619	CDS	951				hypothetical protein
OMAHEEIC_00620	CDS	795	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
OMAHEEIC_00621	CDS	2313	ade_2	3.5.4.2		Adenine deaminase
OMAHEEIC_00622	CDS	435				hypothetical protein
OMAHEEIC_00623	CDS	1041				hypothetical protein
OMAHEEIC_00624	CDS	1155	metZ_2	2.5.1.-		O-succinylhomoserine sulfhydrylase
OMAHEEIC_00625	CDS	513				hypothetical protein
OMAHEEIC_00626	CDS	900				hypothetical protein
OMAHEEIC_00627	CDS	453				hypothetical protein
OMAHEEIC_00628	CDS	405				hypothetical protein
OMAHEEIC_00629	CDS	459				hypothetical protein
OMAHEEIC_00630	CDS	1293	egtA	6.3.2.2		Glutamate--cysteine ligase EgtA
OMAHEEIC_00631	CDS	540				hypothetical protein
OMAHEEIC_00632	CDS	966				hypothetical protein
OMAHEEIC_00633	CDS	969				hypothetical protein
OMAHEEIC_00634	CDS	1080	mrdB	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
OMAHEEIC_00635	CDS	1389	mrdA	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
OMAHEEIC_00636	CDS	1062	kbl	2.3.1.29		2-amino-3-ketobutyrate coenzyme A ligase
OMAHEEIC_00637	CDS	258				hypothetical protein
OMAHEEIC_00638	CDS	585				hypothetical protein
OMAHEEIC_00639	CDS	714	tatC			Sec-independent protein translocase protein TatC
OMAHEEIC_00640	CDS	234	tatB			Sec-independent protein translocase protein TatB
OMAHEEIC_00641	CDS	543				hypothetical protein
OMAHEEIC_00642	CDS	972				hypothetical protein
OMAHEEIC_00643	CDS	1179	murA	2.5.1.7		UDP-N-acetylglucosamine 1-carboxyvinyltransferase
OMAHEEIC_00644	CDS	162	iolB	5.3.1.30		5-deoxy-glucuronate isomerase
OMAHEEIC_00645	CDS	294		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
OMAHEEIC_00646	CDS	129				hypothetical protein
OMAHEEIC_00647	CDS	879	thyA_1	2.1.1.45		Thymidylate synthase
OMAHEEIC_00648	CDS	465	hdrB_1	1.5.1.3	COG0262	Dihydrofolate reductase HdrB
OMAHEEIC_00649	CDS	567	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
OMAHEEIC_00650	CDS	1464	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
OMAHEEIC_00651	CDS	204				hypothetical protein
OMAHEEIC_00652	CDS	387				hypothetical protein
OMAHEEIC_00653	CDS	1707				hypothetical protein
OMAHEEIC_00654	CDS	648				hypothetical protein
OMAHEEIC_00655	CDS	1530	mttB_3	2.1.1.250		Trimethylamine methyltransferase MttB
OMAHEEIC_00656	CDS	1200				hypothetical protein
OMAHEEIC_00657	CDS	609	pepQ_2	3.4.13.9	COG0006	Xaa-Pro dipeptidase
OMAHEEIC_00658	CDS	495	ptr2		COG1522	HTH-type transcriptional regulator Ptr2
OMAHEEIC_00659	CDS	735	maiA	5.2.1.1		Maleate isomerase
OMAHEEIC_00660	CDS	210	mdtJ			Spermidine export protein MdtJ
OMAHEEIC_00661	CDS	1527				hypothetical protein
OMAHEEIC_00662	CDS	315				hypothetical protein
OMAHEEIC_00663	CDS	393				hypothetical protein
OMAHEEIC_00664	CDS	915				hypothetical protein
OMAHEEIC_00665	CDS	129				hypothetical protein
OMAHEEIC_00666	CDS	312				hypothetical protein
OMAHEEIC_00667	CDS	309				hypothetical protein
OMAHEEIC_00668	CDS	687	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
OMAHEEIC_00669	CDS	630	COQ7	1.14.99.60		5-demethoxyubiquinone hydroxylase, mitochondrial
OMAHEEIC_00670	CDS	276	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
OMAHEEIC_00671	CDS	237				hypothetical protein
OMAHEEIC_00672	CDS	615				hypothetical protein
OMAHEEIC_00673	CDS	414				hypothetical protein
OMAHEEIC_00674	CDS	501				hypothetical protein
OMAHEEIC_00675	CDS	1617		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
OMAHEEIC_00676	CDS	801		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
OMAHEEIC_00677	CDS	399				hypothetical protein
OMAHEEIC_00678	CDS	1170	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase
OMAHEEIC_00679	CDS	684	pyrF			Orotidine 5'-phosphate decarboxylase
OMAHEEIC_00680	CDS	558	pnp	2.7.7.8		Polyribonucleotide nucleotidyltransferase
OMAHEEIC_00681	CDS	270	pepQ_3	3.4.13.9	COG0006	Xaa-Pro dipeptidase
OMAHEEIC_00682	CDS	1134	kmo	1.14.13.9		Kynurenine 3-monooxygenase
OMAHEEIC_00683	CDS	228				hypothetical protein
OMAHEEIC_00684	CDS	843	murR			HTH-type transcriptional regulator MurR
OMAHEEIC_00685	CDS	267	pyrB_2	2.1.3.2		Aspartate carbamoyltransferase
OMAHEEIC_00686	CDS	612				hypothetical protein
OMAHEEIC_00687	CDS	648	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
OMAHEEIC_00688	CDS	705		3.1.13.-	COG0689	Exosome complex component Rrp41
OMAHEEIC_00689	CDS	831	MTAP	2.4.2.1		S-methyl-5'-thioadenosine phosphorylase
OMAHEEIC_00690	CDS	1308				hypothetical protein
OMAHEEIC_00691	CDS	477				hypothetical protein
OMAHEEIC_00692	CDS	825				hypothetical protein
OMAHEEIC_00693	CDS	768				hypothetical protein
OMAHEEIC_00694	CDS	309				hypothetical protein
OMAHEEIC_00695	CDS	351				hypothetical protein
OMAHEEIC_00696	CDS	453				hypothetical protein
OMAHEEIC_00697	CDS	768				hypothetical protein
OMAHEEIC_00698	CDS	801		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
OMAHEEIC_00699	CDS	843	folD		COG0190	Bifunctional protein FolD protein
OMAHEEIC_00700	CDS	555	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
OMAHEEIC_00701	tRNA	77				tRNA-Thr(tgt)
OMAHEEIC_00702	CDS	1677				hypothetical protein
OMAHEEIC_00703	CDS	753	glmU	2.7.7.23		Bifunctional protein GlmU
OMAHEEIC_00704	CDS	1827	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
OMAHEEIC_00705	CDS	1305				hypothetical protein
OMAHEEIC_00706	CDS	573				hypothetical protein
OMAHEEIC_00707	CDS	615	ftsW	2.4.1.129		peptidoglycan glycosyltransferase FtsW
OMAHEEIC_00708	CDS	1989	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
OMAHEEIC_00709	CDS	330				hypothetical protein
OMAHEEIC_00710	CDS	2091	btuB_1			Vitamin B12 transporter BtuB
OMAHEEIC_00711	CDS	609	rnfA	7.2.1.-	COG4657	Ion-translocating oxidoreductase complex subunit A
OMAHEEIC_00712	CDS	1236	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
OMAHEEIC_00713	CDS	1275	dnaK			Chaperone protein DnaK
OMAHEEIC_00714	CDS	984				hypothetical protein
OMAHEEIC_00715	CDS	453	recX_2			Regulatory protein RecX
OMAHEEIC_00716	CDS	465				hypothetical protein
OMAHEEIC_00717	CDS	432				hypothetical protein
OMAHEEIC_00718	CDS	384				hypothetical protein
OMAHEEIC_00719	CDS	264				hypothetical protein
OMAHEEIC_00720	CDS	924	lepA_2	3.6.5.-		Elongation factor 4
OMAHEEIC_00721	CDS	879				hypothetical protein
OMAHEEIC_00722	CDS	492				hypothetical protein
OMAHEEIC_00723	CDS	1245	pfp	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
OMAHEEIC_00724	CDS	1164	thrC	4.2.3.1	COG0498	Threonine synthase
OMAHEEIC_00725	CDS	792				hypothetical protein
OMAHEEIC_00726	CDS	729				hypothetical protein
OMAHEEIC_00727	CDS	1809				hypothetical protein
OMAHEEIC_00728	CDS	561	efp_2			Elongation factor P
OMAHEEIC_00729	CDS	159				hypothetical protein
OMAHEEIC_00730	CDS	1461				hypothetical protein
OMAHEEIC_00731	CDS	363				hypothetical protein
OMAHEEIC_00732	CDS	849				hypothetical protein
OMAHEEIC_00733	CDS	1953	priA	3.6.4.-		primosomal protein N'
OMAHEEIC_00734	CDS	204				hypothetical protein
OMAHEEIC_00735	CDS	816				hypothetical protein
OMAHEEIC_00736	CDS	186				hypothetical protein
OMAHEEIC_00737	CDS	456	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
OMAHEEIC_00738	CDS	495				hypothetical protein
OMAHEEIC_00739	CDS	648	obg	3.6.5.-		GTPase Obg
OMAHEEIC_00740	CDS	267				hypothetical protein
OMAHEEIC_00741	tmRNA	349	ssrA			transfer-messenger RNA, SsrA
OMAHEEIC_00742	CDS	468	smpB			SsrA-binding protein
OMAHEEIC_00743	CDS	204	rsmC	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
OMAHEEIC_00744	CDS	801	rhaD_4	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
OMAHEEIC_00745	CDS	468	atpB_2			ATP synthase subunit a
OMAHEEIC_00746	CDS	234	atpH			ATP synthase subunit c
OMAHEEIC_00747	CDS	471	atpF			ATP synthase subunit b
OMAHEEIC_00748	CDS	549	atpD_1			ATP synthase subunit delta
OMAHEEIC_00749	CDS	336	rpoB1	2.7.7.6		DNA-directed RNA polymerase subunit B'
OMAHEEIC_00750	CDS	501	dsbB_1			Disulfide bond formation protein B
OMAHEEIC_00751	CDS	492				hypothetical protein
OMAHEEIC_00752	CDS	897				hypothetical protein
OMAHEEIC_00753	CDS	1155	caiA_4	1.3.8.13		Crotonobetainyl-CoA reductase
OMAHEEIC_00754	CDS	1392				hypothetical protein
OMAHEEIC_00755	CDS	462				hypothetical protein
OMAHEEIC_00756	CDS	234				hypothetical protein
OMAHEEIC_00757	CDS	390				hypothetical protein
OMAHEEIC_00758	CDS	897		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
OMAHEEIC_00759	CDS	429				hypothetical protein
OMAHEEIC_00760	CDS	498				hypothetical protein
OMAHEEIC_00761	CDS	1056				hypothetical protein
OMAHEEIC_00762	CDS	384	thyA_2	2.1.1.45		Thymidylate synthase
OMAHEEIC_00763	CDS	507	hdrB_2	1.5.1.3	COG0262	Dihydrofolate reductase HdrB
OMAHEEIC_00764	CDS	939				hypothetical protein
OMAHEEIC_00765	CDS	117				hypothetical protein
OMAHEEIC_00766	CDS	1011				hypothetical protein
OMAHEEIC_00767	CDS	333				hypothetical protein
OMAHEEIC_00768	CDS	144				hypothetical protein
OMAHEEIC_00769	CDS	579				hypothetical protein
OMAHEEIC_00770	CDS	369				hypothetical protein
OMAHEEIC_00771	CDS	279				hypothetical protein
OMAHEEIC_00772	CDS	1035				hypothetical protein
OMAHEEIC_00773	CDS	633	wtpC	3.6.3.-	COG3839	Molybdate/tungstate import ATP-binding protein WtpC
OMAHEEIC_00774	CDS	714				hypothetical protein
OMAHEEIC_00775	CDS	411	tolR_3			Tol-Pal system protein TolR
OMAHEEIC_00776	CDS	522	tolQ_3			Tol-Pal system protein TolQ
OMAHEEIC_00777	CDS	168				hypothetical protein
OMAHEEIC_00778	CDS	279			COG0776	DNA-binding protein HTa
OMAHEEIC_00779	CDS	1830	surA_2	5.2.1.8		Chaperone SurA
OMAHEEIC_00780	CDS	180				hypothetical protein
OMAHEEIC_00781	CDS	561	grpE_1			Protein GrpE
OMAHEEIC_00782	CDS	726	hrcA			Heat-inducible transcription repressor HrcA
OMAHEEIC_00783	CDS	867	fgd	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
OMAHEEIC_00784	CDS	483				hypothetical protein
OMAHEEIC_00785	CDS	498				hypothetical protein
OMAHEEIC_00786	CDS	447	ybeY	3.1.-.-		Endoribonuclease YbeY
OMAHEEIC_00787	CDS	1488	pepA	3.4.11.10		cytosol aminopeptidase
