locus_tag	ftype	length_bp	gene	EC_number	COG	product
HJEBOKPH_00392	CDS	1875				hypothetical protein
HJEBOKPH_00393	CDS	969				hypothetical protein
HJEBOKPH_00394	CDS	1083				hypothetical protein
HJEBOKPH_00395	CDS	225	araG	7.5.2.12	COG1129	Arabinose import ATP-binding protein AraG
HJEBOKPH_00396	CDS	1494	tldD_1	3.4.-.-	COG0312	Metalloprotease TldD
HJEBOKPH_00397	CDS	1134	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
HJEBOKPH_00398	CDS	426	exbD_2		COG0848	Biopolymer transport protein ExbD
HJEBOKPH_00399	CDS	480	tolQ			Tol-Pal system protein TolQ
HJEBOKPH_00400	CDS	531				hypothetical protein
HJEBOKPH_00401	CDS	984				hypothetical protein
HJEBOKPH_00402	CDS	888	lplA	6.3.1.20		Lipoate-protein ligase A
HJEBOKPH_00403	CDS	564				hypothetical protein
HJEBOKPH_00404	CDS	501				hypothetical protein
HJEBOKPH_00405	CDS	1590				hypothetical protein
HJEBOKPH_00406	CDS	672				hypothetical protein
HJEBOKPH_00407	CDS	750				hypothetical protein
HJEBOKPH_00408	CDS	207				hypothetical protein
HJEBOKPH_00409	CDS	1098				hypothetical protein
HJEBOKPH_00410	CDS	912				hypothetical protein
HJEBOKPH_00411	CDS	282				hypothetical protein
HJEBOKPH_00412	CDS	480	C1-hpah	1.5.1.36		p-hydroxyphenylacetate 3-hydroxylase, reductase component
HJEBOKPH_00413	CDS	1140	ahcY_1	3.3.1.1		Adenosylhomocysteinase
HJEBOKPH_00414	CDS	759	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
HJEBOKPH_00415	CDS	780				hypothetical protein
HJEBOKPH_00416	CDS	846				hypothetical protein
HJEBOKPH_00417	CDS	318				hypothetical protein
HJEBOKPH_00418	CDS	1803	oadA	7.2.4.2	COG0511	Oxaloacetate decarboxylase alpha chain
HJEBOKPH_00419	CDS	1401	dnaJ_1			Chaperone protein DnaJ
HJEBOKPH_00420	CDS	984	ribN_1			Riboflavin transporter
HJEBOKPH_00421	CDS	945	vldW	1.14.11.52		Validamycin A dioxygenase
HJEBOKPH_00422	CDS	750	glpC		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
HJEBOKPH_00423	CDS	741	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HJEBOKPH_00424	CDS	876	Dml	4.1.3.32		2,3-dimethylmalate lyase
HJEBOKPH_00425	CDS	156				hypothetical protein
HJEBOKPH_00426	CDS	624				hypothetical protein
HJEBOKPH_00427	CDS	1167	egtE	4.4.-.-		hercynylcysteine sulfoxide lyase
HJEBOKPH_00428	CDS	219				hypothetical protein
HJEBOKPH_00429	CDS	729				hypothetical protein
HJEBOKPH_00430	CDS	1623	pksE		COG0331	Polyketide biosynthesis protein PksE
HJEBOKPH_00431	CDS	858	ribN_2			Riboflavin transporter
HJEBOKPH_00432	CDS	330				hypothetical protein
HJEBOKPH_00433	CDS	1920	ppdK_1	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
HJEBOKPH_00434	CDS	702	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
HJEBOKPH_00435	CDS	528				hypothetical protein
HJEBOKPH_00436	CDS	738	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
HJEBOKPH_00437	CDS	903	livH_3		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
HJEBOKPH_00438	CDS	396				hypothetical protein
HJEBOKPH_00439	CDS	1140	atoS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
HJEBOKPH_00440	CDS	1191	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
HJEBOKPH_00441	tRNA	76				tRNA-His(gtg)
HJEBOKPH_00442	tRNA	77				tRNA-Arg(tcg)
HJEBOKPH_00443	CDS	369				hypothetical protein
HJEBOKPH_00444	CDS	813	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
HJEBOKPH_00445	CDS	486				hypothetical protein
HJEBOKPH_00446	CDS	1233				hypothetical protein
HJEBOKPH_00447	CDS	177				hypothetical protein
HJEBOKPH_00448	CDS	663	tmpC_1		COG1744	Membrane lipoprotein TmpC
HJEBOKPH_00449	CDS	939	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
HJEBOKPH_00450	CDS	948	lsrD			Autoinducer 2 import system permease protein LsrD
HJEBOKPH_00451	CDS	1038	lsrB			Autoinducer 2-binding protein LsrB
HJEBOKPH_00452	CDS	1218	rfnT			Riboflavin transporter RfnT
HJEBOKPH_00453	CDS	648	citE_2	4.1.3.6	COG2301	Citrate lyase subunit beta
HJEBOKPH_00454	CDS	789				hypothetical protein
HJEBOKPH_00455	CDS	696				hypothetical protein
HJEBOKPH_00456	CDS	1164	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
HJEBOKPH_00457	CDS	177				hypothetical protein
HJEBOKPH_00458	CDS	1494	napA	1.9.6.1		Periplasmic nitrate reductase
HJEBOKPH_00459	CDS	1068	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
HJEBOKPH_00460	CDS	1041	recA		COG0468	Protein RecA
HJEBOKPH_00461	CDS	939		5.1.3.2	COG1088	UDP-glucose 4-epimerase
HJEBOKPH_00462	CDS	543				hypothetical protein
HJEBOKPH_00463	CDS	480				hypothetical protein
HJEBOKPH_00464	CDS	792	paaG_1	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
HJEBOKPH_00465	CDS	558				hypothetical protein
HJEBOKPH_00466	CDS	2208				hypothetical protein
HJEBOKPH_00467	CDS	393			COG1167	Putative aminotransferase/MSMEI_6121
HJEBOKPH_00468	CDS	471				hypothetical protein
HJEBOKPH_00469	CDS	573				hypothetical protein
HJEBOKPH_00470	CDS	711	lcdH	1.1.1.108		L-carnitine dehydrogenase
HJEBOKPH_00471	CDS	432	gcvH		COG0509	Glycine cleavage system H protein
HJEBOKPH_00472	CDS	1317	melA	3.2.1.22	COG1486	Alpha-galactosidase
HJEBOKPH_00473	CDS	1227				hypothetical protein
HJEBOKPH_00474	CDS	888	melD_1		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
HJEBOKPH_00475	CDS	1065				hypothetical protein
HJEBOKPH_00476	CDS	432				hypothetical protein
HJEBOKPH_00477	CDS	1374	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
HJEBOKPH_00478	CDS	936				hypothetical protein
HJEBOKPH_00479	CDS	1251	ahcY_2	3.3.1.1	COG0499	Adenosylhomocysteinase
HJEBOKPH_00480	CDS	291				hypothetical protein
HJEBOKPH_00481	CDS	525				hypothetical protein
HJEBOKPH_00482	CDS	396				hypothetical protein
HJEBOKPH_00483	CDS	1107	carA_1	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
HJEBOKPH_00484	CDS	246				hypothetical protein
HJEBOKPH_00485	CDS	1389	egtB_1	1.14.99.50		Hercynine oxygenase
HJEBOKPH_00486	CDS	246				hypothetical protein
HJEBOKPH_00487	CDS	399	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
HJEBOKPH_00488	CDS	231				hypothetical protein
HJEBOKPH_00489	CDS	294				hypothetical protein
HJEBOKPH_00490	CDS	390				hypothetical protein
HJEBOKPH_00491	CDS	357				hypothetical protein
HJEBOKPH_00492	CDS	1479				hypothetical protein
HJEBOKPH_00493	CDS	291				hypothetical protein
HJEBOKPH_00494	CDS	2481	leuS	6.1.1.4		Leucine--tRNA ligase
HJEBOKPH_00495	CDS	423	rpsL			30S ribosomal protein S12
HJEBOKPH_00496	CDS	351				hypothetical protein
HJEBOKPH_00497	CDS	894	mak	2.7.1.4	COG1940	Fructokinase
HJEBOKPH_00498	CDS	330				hypothetical protein
HJEBOKPH_00499	CDS	201				hypothetical protein
HJEBOKPH_00500	CDS	261				hypothetical protein
HJEBOKPH_00501	CDS	399				hypothetical protein
HJEBOKPH_00502	CDS	897				hypothetical protein
HJEBOKPH_00503	CDS	618	calB	1.2.1.68		Coniferyl aldehyde dehydrogenase
HJEBOKPH_00504	CDS	1806			COG1132	putative ABC transporter ATP-binding protein
HJEBOKPH_00505	CDS	1170	aruH	2.6.1.84	COG0436	Arginine--pyruvate transaminase AruH
HJEBOKPH_00506	CDS	444	frlB	3.5.-.-	COG2222	Fructosamine deglycase FrlB
HJEBOKPH_00507	CDS	627				hypothetical protein
HJEBOKPH_00508	CDS	591				hypothetical protein
HJEBOKPH_00509	CDS	1725	yhgF		COG2183	Protein YhgF
HJEBOKPH_00510	CDS	372				hypothetical protein
HJEBOKPH_00511	CDS	1083				hypothetical protein
HJEBOKPH_00512	CDS	234				hypothetical protein
HJEBOKPH_00513	CDS	1605	dppA		COG0747	Periplasmic dipeptide transport protein
HJEBOKPH_00514	CDS	243				hypothetical protein
HJEBOKPH_00515	CDS	156				hypothetical protein
HJEBOKPH_00516	CDS	573				hypothetical protein
HJEBOKPH_00517	CDS	720	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
HJEBOKPH_00518	CDS	591				hypothetical protein
HJEBOKPH_00519	CDS	363				hypothetical protein
HJEBOKPH_00520	CDS	561				hypothetical protein
HJEBOKPH_00521	CDS	225				hypothetical protein
HJEBOKPH_00522	CDS	654	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
HJEBOKPH_00523	CDS	639	recX			Regulatory protein RecX
HJEBOKPH_00524	CDS	675	rnd	3.1.13.5		Ribonuclease D
HJEBOKPH_00525	CDS	1083	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
HJEBOKPH_00526	CDS	117				hypothetical protein
HJEBOKPH_00527	CDS	1785	aspS	6.1.1.12		Aspartate--tRNA ligase
HJEBOKPH_00528	CDS	1056	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
HJEBOKPH_00529	CDS	477	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
HJEBOKPH_00530	CDS	486				hypothetical protein
HJEBOKPH_00531	CDS	813				hypothetical protein
HJEBOKPH_00532	tRNA	76				tRNA-Thr(tgt)
HJEBOKPH_00533	tRNA	86				tRNA-Tyr(gta)
HJEBOKPH_00534	tRNA	75				tRNA-Thr(ggt)
HJEBOKPH_00535	tRNA	76				tRNA-Trp(cca)
HJEBOKPH_00536	CDS	189	secE		COG0690	Protein translocase subunit SecE
HJEBOKPH_00537	CDS	651	nusG		COG0250	Transcription termination/antitermination protein NusG
HJEBOKPH_00538	CDS	426	rplK		COG0080	50S ribosomal protein L11
HJEBOKPH_00539	CDS	693	rplA		COG0081	50S ribosomal protein L1
HJEBOKPH_00540	CDS	528	rplJ		COG0244	50S ribosomal protein L10
HJEBOKPH_00541	CDS	390	rplL		COG0222	50S ribosomal protein L7/L12
HJEBOKPH_00542	CDS	1344	dprE1	1.1.98.3	COG0277	Decaprenylphosphoryl-beta-D-ribose oxidase
HJEBOKPH_00543	CDS	873		2.4.2.45	COG0382	Decaprenyl-phosphate phosphoribosyltransferase
HJEBOKPH_00544	CDS	510				hypothetical protein
HJEBOKPH_00545	CDS	183				hypothetical protein
HJEBOKPH_00546	CDS	972	gsiC_1		COG0601	Glutathione transport system permease protein GsiC
HJEBOKPH_00547	CDS	300				hypothetical protein
HJEBOKPH_00548	CDS	768	cutM_1	1.2.5.3		Carbon monoxide dehydrogenase medium chain
HJEBOKPH_00549	CDS	483	cutS_1	1.2.5.3		Carbon monoxide dehydrogenase small chain
HJEBOKPH_00550	CDS	444				hypothetical protein
HJEBOKPH_00551	CDS	654				hypothetical protein
HJEBOKPH_00552	CDS	3120	mdtC			Multidrug resistance protein MdtC
HJEBOKPH_00553	CDS	1269	mdtA_2			Multidrug resistance protein MdtA
HJEBOKPH_00554	CDS	534	senX3	2.7.13.3		Sensor-like histidine kinase senX3
HJEBOKPH_00555	CDS	687	citT		COG4565	Transcriptional regulatory protein CitT
HJEBOKPH_00556	CDS	831				hypothetical protein
HJEBOKPH_00557	CDS	1101	uctC	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
HJEBOKPH_00558	CDS	699	melD_2		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
HJEBOKPH_00559	CDS	900	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
HJEBOKPH_00560	CDS	1101	ugpC	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
HJEBOKPH_00561	CDS	861				hypothetical protein
HJEBOKPH_00562	CDS	708	aroC	4.2.3.5	COG0082	Chorismate synthase
HJEBOKPH_00563	CDS	1515				hypothetical protein
HJEBOKPH_00564	CDS	363				hypothetical protein
HJEBOKPH_00565	CDS	942				hypothetical protein
HJEBOKPH_00566	CDS	369				hypothetical protein
HJEBOKPH_00567	CDS	2133	pbpG		COG0744	Penicillin-binding protein 2D
HJEBOKPH_00568	CDS	690	yccA		COG0670	Modulator of FtsH protease YccA
HJEBOKPH_00569	CDS	180				hypothetical protein
HJEBOKPH_00570	CDS	909	nfuA			Fe/S biogenesis protein NfuA
HJEBOKPH_00571	CDS	1038				hypothetical protein
HJEBOKPH_00572	CDS	1509				hypothetical protein
HJEBOKPH_00573	CDS	636				hypothetical protein
HJEBOKPH_00574	CDS	324	catJ	2.8.3.6		3-oxoadipate CoA-transferase subunit B
HJEBOKPH_00575	CDS	630	argO		COG1279	Arginine exporter protein ArgO
HJEBOKPH_00576	CDS	471				hypothetical protein
HJEBOKPH_00577	CDS	1215	gsiA_1	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
HJEBOKPH_00578	CDS	996				hypothetical protein
HJEBOKPH_00579	CDS	333				hypothetical protein
HJEBOKPH_00580	CDS	288				hypothetical protein
HJEBOKPH_00581	CDS	723				hypothetical protein
HJEBOKPH_00582	CDS	564				hypothetical protein
HJEBOKPH_00583	CDS	624	nsaD_1	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
HJEBOKPH_00584	CDS	120				hypothetical protein
HJEBOKPH_00585	CDS	630	nudL	3.6.1.-		putative Nudix hydrolase NudL
HJEBOKPH_00586	CDS	204				hypothetical protein
HJEBOKPH_00587	CDS	444				hypothetical protein
HJEBOKPH_00588	CDS	1281				hypothetical protein
HJEBOKPH_00589	CDS	1137				hypothetical protein
HJEBOKPH_00590	CDS	732				hypothetical protein
HJEBOKPH_00591	CDS	2214	rep	3.6.4.12		ATP-dependent DNA helicase Rep
HJEBOKPH_00592	CDS	609	tsaC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
HJEBOKPH_00593	CDS	261				hypothetical protein
HJEBOKPH_00594	CDS	474				hypothetical protein
HJEBOKPH_00595	CDS	606	clpP	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
HJEBOKPH_00596	CDS	1305	tig	5.2.1.8	COG0544	Trigger factor
HJEBOKPH_00597	CDS	129				hypothetical protein
HJEBOKPH_00598	CDS	852				hypothetical protein
HJEBOKPH_00599	CDS	1050				hypothetical protein
HJEBOKPH_00600	CDS	246				hypothetical protein
HJEBOKPH_00601	CDS	894	fieF			Ferrous-iron efflux pump FieF
HJEBOKPH_00602	CDS	213				hypothetical protein
HJEBOKPH_00603	CDS	216				hypothetical protein
HJEBOKPH_00604	CDS	1083				hypothetical protein
HJEBOKPH_00605	CDS	177				hypothetical protein
HJEBOKPH_00606	CDS	447	ybeY	3.1.-.-		Endoribonuclease YbeY
HJEBOKPH_00607	CDS	171				hypothetical protein
HJEBOKPH_00608	CDS	828	ydcV			Inner membrane ABC transporter permease protein YdcV
HJEBOKPH_00609	CDS	837	potH		COG1176	Putrescine transport system permease protein PotH
HJEBOKPH_00610	CDS	204				hypothetical protein
HJEBOKPH_00611	CDS	339	murJ			lipid II flippase MurJ
HJEBOKPH_00612	CDS	1296	dinF		COG0534	DNA damage-inducible protein F
HJEBOKPH_00613	CDS	171				hypothetical protein
HJEBOKPH_00614	CDS	177				hypothetical protein
HJEBOKPH_00615	CDS	132				hypothetical protein
HJEBOKPH_00616	CDS	420	rbr1	1.11.1.1	COG1592	Rubrerythrin-1
HJEBOKPH_00617	CDS	966	dadD	3.5.4.31		5'-deoxyadenosine deaminase
HJEBOKPH_00618	CDS	726		3.1.1.99		6-deoxy-6-sulfogluconolactonase
HJEBOKPH_00619	CDS	504				hypothetical protein
HJEBOKPH_00620	CDS	711				hypothetical protein
HJEBOKPH_00621	CDS	447	carA_2	6.3.5.5		Carbamoyl-phosphate synthase small chain
HJEBOKPH_00622	CDS	1089	iolG_1	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
HJEBOKPH_00623	CDS	597				hypothetical protein
HJEBOKPH_00624	CDS	939				hypothetical protein
HJEBOKPH_00625	CDS	288				hypothetical protein
HJEBOKPH_00626	CDS	1377	fliI	7.1.2.2	COG1157	Flagellum-specific ATP synthase
HJEBOKPH_00627	CDS	1638				hypothetical protein
HJEBOKPH_00628	CDS	228				hypothetical protein
HJEBOKPH_00629	CDS	495				hypothetical protein
HJEBOKPH_00630	CDS	876	rhaS			HTH-type transcriptional activator RhaS
HJEBOKPH_00631	CDS	1089	Vejaci	5.5.1.25	COG4948	3,6-anhydro-alpha-L-galactonate cycloisomerase
HJEBOKPH_00632	CDS	921	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
HJEBOKPH_00633	CDS	462				hypothetical protein
HJEBOKPH_00634	CDS	954	Hgd	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
HJEBOKPH_00635	CDS	501				hypothetical protein
HJEBOKPH_00636	CDS	795	phzF	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
HJEBOKPH_00637	CDS	585				hypothetical protein
HJEBOKPH_00638	CDS	420				hypothetical protein
HJEBOKPH_00639	CDS	936				hypothetical protein
HJEBOKPH_00640	CDS	861	ribN_3			Riboflavin transporter
HJEBOKPH_00641	CDS	321				hypothetical protein
HJEBOKPH_00642	CDS	483				hypothetical protein
HJEBOKPH_00643	CDS	177				hypothetical protein
HJEBOKPH_00644	tRNA	75				tRNA-Gln(ttg)
HJEBOKPH_00645	CDS	2199	cpoB_2			Cell division coordinator CpoB
HJEBOKPH_00646	CDS	1293	ftsY			Signal recognition particle receptor FtsY
HJEBOKPH_00647	CDS	1044				hypothetical protein
HJEBOKPH_00648	CDS	507	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
HJEBOKPH_00649	CDS	555				hypothetical protein
HJEBOKPH_00650	CDS	1227	dgoD	4.2.1.6	COG4948	D-galactonate dehydratase
HJEBOKPH_00651	CDS	333				hypothetical protein
HJEBOKPH_00652	CDS	2211	bepE			Efflux pump membrane transporter BepE
HJEBOKPH_00653	CDS	1761	epsE		COG2804	Type II secretion system protein E
HJEBOKPH_00654	CDS	351				hypothetical protein
HJEBOKPH_00655	CDS	1326	namA	1.6.99.1		NADPH dehydrogenase
HJEBOKPH_00656	CDS	303				hypothetical protein
HJEBOKPH_00657	CDS	933				hypothetical protein
HJEBOKPH_00658	CDS	1302				hypothetical protein
HJEBOKPH_00659	CDS	225	csrA		COG1551	Translational regulator CsrA
HJEBOKPH_00660	CDS	492	fliW		COG1699	Flagellar assembly factor FliW
HJEBOKPH_00661	CDS	687	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
HJEBOKPH_00662	CDS	774	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
HJEBOKPH_00663	CDS	198				hypothetical protein
HJEBOKPH_00664	CDS	459				hypothetical protein
HJEBOKPH_00665	CDS	678	scpB			Segregation and condensation protein B
HJEBOKPH_00666	CDS	1209	metC	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
HJEBOKPH_00667	CDS	207				hypothetical protein
HJEBOKPH_00668	CDS	1293	larA	5.1.2.1	COG3875	Lactate racemase
HJEBOKPH_00669	CDS	729	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
HJEBOKPH_00670	CDS	726				hypothetical protein
HJEBOKPH_00671	CDS	531				hypothetical protein
HJEBOKPH_00672	CDS	1191	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
HJEBOKPH_00673	CDS	969				hypothetical protein
HJEBOKPH_00674	CDS	828	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
HJEBOKPH_00675	CDS	1446	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
HJEBOKPH_00676	CDS	828	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
HJEBOKPH_00677	CDS	798	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
HJEBOKPH_00678	CDS	1590	gsiA_2	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
HJEBOKPH_00679	CDS	834	dppC		COG1173	Dipeptide transport system permease protein DppC
HJEBOKPH_00680	CDS	1638	alkJ_2	1.1.99.-		Alcohol dehydrogenase [acceptor]
HJEBOKPH_00681	CDS	696				hypothetical protein
HJEBOKPH_00682	CDS	2289	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
HJEBOKPH_00683	CDS	660				hypothetical protein
HJEBOKPH_00684	CDS	258				hypothetical protein
HJEBOKPH_00685	CDS	1011	ifcA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
HJEBOKPH_00686	CDS	891				hypothetical protein
HJEBOKPH_00687	CDS	369	trxA			Thioredoxin 1
HJEBOKPH_00688	CDS	450				hypothetical protein
HJEBOKPH_00689	CDS	1056	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
HJEBOKPH_00690	CDS	1779				hypothetical protein
HJEBOKPH_00691	CDS	651				hypothetical protein
HJEBOKPH_00692	CDS	468				hypothetical protein
HJEBOKPH_00693	CDS	1641				hypothetical protein
HJEBOKPH_00694	CDS	333				hypothetical protein
HJEBOKPH_00695	CDS	624				hypothetical protein
HJEBOKPH_00696	CDS	135				hypothetical protein
HJEBOKPH_00697	CDS	1044	hflK		COG0330	Modulator of FtsH protease HflK
HJEBOKPH_00698	CDS	912	map	3.4.11.18	COG0024	Methionine aminopeptidase
HJEBOKPH_00699	CDS	399				hypothetical protein
HJEBOKPH_00700	CDS	1284	gltA2	2.3.3.16	COG0372	Citrate synthase 1
HJEBOKPH_00701	CDS	444				hypothetical protein
HJEBOKPH_00702	CDS	1335				hypothetical protein
HJEBOKPH_00703	CDS	720	recN		COG0497	DNA repair protein RecN
HJEBOKPH_00704	CDS	255				hypothetical protein
HJEBOKPH_00705	CDS	306				hypothetical protein
HJEBOKPH_00706	CDS	384				hypothetical protein
HJEBOKPH_00707	CDS	801				hypothetical protein
HJEBOKPH_00708	CDS	513				hypothetical protein
HJEBOKPH_00709	CDS	240				hypothetical protein
HJEBOKPH_00710	CDS	465				hypothetical protein
HJEBOKPH_00711	CDS	213				hypothetical protein
HJEBOKPH_00712	CDS	171				hypothetical protein
HJEBOKPH_00713	CDS	681				hypothetical protein
HJEBOKPH_00714	CDS	237				hypothetical protein
HJEBOKPH_00715	CDS	1230	moeA_1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
HJEBOKPH_00716	CDS	408				hypothetical protein
HJEBOKPH_00717	CDS	555				hypothetical protein
HJEBOKPH_00718	CDS	912				hypothetical protein
HJEBOKPH_00719	CDS	1032	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
HJEBOKPH_00720	CDS	870	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
HJEBOKPH_00721	CDS	390				hypothetical protein
HJEBOKPH_00722	CDS	489	rimP		COG0779	Ribosome maturation factor RimP
HJEBOKPH_00723	CDS	2043	fadF_1	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
HJEBOKPH_00724	CDS	1110	dnaJ_2		COG0484	Chaperone protein DnaJ
HJEBOKPH_00725	CDS	1554	dnaK_1			Chaperone protein DnaK
HJEBOKPH_00726	CDS	843	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
HJEBOKPH_00727	CDS	876				hypothetical protein
HJEBOKPH_00728	CDS	168				hypothetical protein
HJEBOKPH_00729	CDS	618				hypothetical protein
HJEBOKPH_00730	CDS	177				hypothetical protein
HJEBOKPH_00731	CDS	420				hypothetical protein
HJEBOKPH_00732	CDS	405				hypothetical protein
HJEBOKPH_00733	CDS	675	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
HJEBOKPH_00734	CDS	966				Iron-sulfur cluster carrier protein
HJEBOKPH_00735	CDS	861				hypothetical protein
HJEBOKPH_00736	CDS	450	xcpT		COG2165	Type II secretion system protein G
HJEBOKPH_00737	CDS	573				hypothetical protein
HJEBOKPH_00738	CDS	381				hypothetical protein
HJEBOKPH_00739	CDS	774				hypothetical protein
HJEBOKPH_00740	CDS	483				hypothetical protein
HJEBOKPH_00741	CDS	291				hypothetical protein
HJEBOKPH_00742	CDS	177				hypothetical protein
HJEBOKPH_00743	CDS	1476				hypothetical protein
HJEBOKPH_00744	CDS	1320	tolB_2			Tol-Pal system protein TolB
HJEBOKPH_00745	CDS	1185				hypothetical protein
HJEBOKPH_00746	CDS	570				hypothetical protein
HJEBOKPH_00747	CDS	342	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
HJEBOKPH_00748	CDS	702				hypothetical protein
HJEBOKPH_00749	CDS	747				hypothetical protein
HJEBOKPH_00750	CDS	456	cymR			HTH-type transcriptional regulator CymR
HJEBOKPH_00751	CDS	351				hypothetical protein
HJEBOKPH_00752	CDS	807				hypothetical protein
HJEBOKPH_00753	CDS	552	mocA	2.7.7.76	COG2068	Molybdenum cofactor cytidylyltransferase
HJEBOKPH_00754	CDS	552				hypothetical protein
HJEBOKPH_00755	CDS	1164	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
HJEBOKPH_00756	CDS	891	fda	4.1.2.13	COG3588	Fructose-bisphosphate aldolase class 1
HJEBOKPH_00757	CDS	759	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HJEBOKPH_00758	CDS	897				hypothetical protein
HJEBOKPH_00759	CDS	660	rpsC		COG0092	30S ribosomal protein S3
HJEBOKPH_00760	CDS	333	rplV			50S ribosomal protein L22
HJEBOKPH_00761	CDS	282	rpsS		COG0185	30S ribosomal protein S19
HJEBOKPH_00762	CDS	774	rplB			50S ribosomal protein L2
HJEBOKPH_00763	CDS	288	rplW		COG0089	50S ribosomal protein L23
HJEBOKPH_00764	CDS	624	rplD			50S ribosomal protein L4
HJEBOKPH_00765	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
HJEBOKPH_00766	CDS	741	tuf			Elongation factor Tu
HJEBOKPH_00767	CDS	498	zur_1		COG0735	Zinc uptake regulation protein
HJEBOKPH_00768	CDS	267		3.1.3.-	COG0560	putative phosphatase
HJEBOKPH_00769	CDS	612	folE_1	3.5.4.16	COG0302	GTP cyclohydrolase 1
HJEBOKPH_00770	CDS	258				hypothetical protein
HJEBOKPH_00771	CDS	774	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
HJEBOKPH_00772	CDS	927				hypothetical protein
HJEBOKPH_00773	CDS	927	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
