locus_tag	ftype	length_bp	gene	EC_number	COG	product
LDHNKEKN_00392	CDS	600				hypothetical protein
LDHNKEKN_00393	CDS	753				hypothetical protein
LDHNKEKN_00394	CDS	1245	petB			Cytochrome b6
LDHNKEKN_00395	CDS	603	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
LDHNKEKN_00396	CDS	462				hypothetical protein
LDHNKEKN_00397	CDS	897				hypothetical protein
LDHNKEKN_00398	CDS	414				hypothetical protein
LDHNKEKN_00399	CDS	1479				hypothetical protein
LDHNKEKN_00400	CDS	918	hdfR_2			HTH-type transcriptional regulator HdfR
LDHNKEKN_00401	CDS	684				hypothetical protein
LDHNKEKN_00402	CDS	1254				hypothetical protein
LDHNKEKN_00403	CDS	1233	hutI_1	3.5.2.7		Imidazolonepropionase
LDHNKEKN_00404	CDS	744	hutH_1	4.3.1.3		Histidine ammonia-lyase
LDHNKEKN_00405	CDS	696				hypothetical protein
LDHNKEKN_00406	CDS	555				hypothetical protein
LDHNKEKN_00407	CDS	480				hypothetical protein
LDHNKEKN_00408	CDS	1623				hypothetical protein
LDHNKEKN_00409	CDS	546				hypothetical protein
LDHNKEKN_00410	CDS	2823	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase
LDHNKEKN_00411	CDS	1512				hypothetical protein
LDHNKEKN_00412	CDS	864				hypothetical protein
LDHNKEKN_00413	CDS	909				hypothetical protein
LDHNKEKN_00414	CDS	726				hypothetical protein
LDHNKEKN_00415	CDS	2343				hypothetical protein
LDHNKEKN_00416	CDS	783				hypothetical protein
LDHNKEKN_00417	CDS	1224				hypothetical protein
LDHNKEKN_00418	CDS	606	lexA	3.4.21.88		LexA repressor
LDHNKEKN_00419	CDS	663	sulA			Cell division inhibitor SulA
LDHNKEKN_00420	CDS	1575				hypothetical protein
LDHNKEKN_00421	CDS	1272				hypothetical protein
LDHNKEKN_00422	CDS	378				hypothetical protein
LDHNKEKN_00423	CDS	1518				hypothetical protein
LDHNKEKN_00424	CDS	1113				hypothetical protein
LDHNKEKN_00425	CDS	642	pdxH	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
LDHNKEKN_00426	CDS	1563	mttB_1	2.1.1.250		Trimethylamine methyltransferase MttB
LDHNKEKN_00427	CDS	912				hypothetical protein
LDHNKEKN_00428	CDS	951	ala	1.4.1.1		Alanine dehydrogenase
LDHNKEKN_00429	CDS	330				hypothetical protein
LDHNKEKN_00430	CDS	3819				hypothetical protein
LDHNKEKN_00431	CDS	873	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
LDHNKEKN_00432	CDS	1296	apeB	3.4.11.-		M18 family aminopeptidase 2
LDHNKEKN_00433	CDS	315				hypothetical protein
LDHNKEKN_00434	CDS	1578	fusA_1		COG0480	Elongation factor 2
LDHNKEKN_00435	CDS	840				hypothetical protein
LDHNKEKN_00436	CDS	723				hypothetical protein
LDHNKEKN_00437	CDS	1299	miaB_1	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
LDHNKEKN_00438	CDS	831	ppsR	2.7.4.28		Phosphoenolpyruvate synthase regulatory protein
LDHNKEKN_00439	CDS	402				hypothetical protein
LDHNKEKN_00440	tRNA	75				tRNA-Gln(ttg)
LDHNKEKN_00441	CDS	954	prs			Putative ribose-phosphate pyrophosphokinase
LDHNKEKN_00442	CDS	699				hypothetical protein
LDHNKEKN_00443	CDS	591	pth	3.1.1.29		Peptidyl-tRNA hydrolase
LDHNKEKN_00444	CDS	1092	OLA1			Obg-like ATPase 1
LDHNKEKN_00445	CDS	915	garR_1	1.1.1.60		2-hydroxy-3-oxopropionate reductase
LDHNKEKN_00446	CDS	609				hypothetical protein
LDHNKEKN_00447	CDS	360				hypothetical protein
LDHNKEKN_00448	CDS	423	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
LDHNKEKN_00449	CDS	495	secB_1			Protein-export protein SecB
LDHNKEKN_00450	CDS	1374	glmU_1		COG1208	Bifunctional protein GlmU
LDHNKEKN_00451	CDS	477				hypothetical protein
LDHNKEKN_00452	CDS	426	atpC			ATP synthase epsilon chain
LDHNKEKN_00453	CDS	1290	atpB_1		COG1156	V-type ATP synthase beta chain
LDHNKEKN_00454	CDS	2328				hypothetical protein
LDHNKEKN_00455	CDS	2916				hypothetical protein
LDHNKEKN_00456	CDS	858				hypothetical protein
LDHNKEKN_00457	CDS	339			COG0347	putative nitrogen regulatory PII-like protein
LDHNKEKN_00458	CDS	831	tssA_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
LDHNKEKN_00459	CDS	1128	kdsA_1	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
LDHNKEKN_00460	CDS	405	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
LDHNKEKN_00461	CDS	1455				hypothetical protein
LDHNKEKN_00462	CDS	276				hypothetical protein
LDHNKEKN_00463	CDS	681	trpF_1	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
LDHNKEKN_00464	CDS	780	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
LDHNKEKN_00465	CDS	1011	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
LDHNKEKN_00466	CDS	960	hldE_1	2.7.7.70		Bifunctional protein HldE
LDHNKEKN_00467	CDS	1338	aglM	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase AglM
LDHNKEKN_00468	CDS	294				hypothetical protein
LDHNKEKN_00469	CDS	1182	lapB			Lipopolysaccharide assembly protein B
LDHNKEKN_00470	CDS	261	lapA			Lipopolysaccharide assembly protein A
LDHNKEKN_00471	CDS	336	ihfB			Integration host factor subunit beta
LDHNKEKN_00472	CDS	1698	pnp_1	2.7.7.8		Polyribonucleotide nucleotidyltransferase
LDHNKEKN_00473	CDS	717	cmk	2.7.4.25		Cytidylate kinase
LDHNKEKN_00474	CDS	1302	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
LDHNKEKN_00475	CDS	894				hypothetical protein
LDHNKEKN_00476	CDS	1113	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
LDHNKEKN_00477	CDS	1074				hypothetical protein
LDHNKEKN_00478	CDS	2595	gyrA	5.6.2.2		DNA gyrase subunit A
LDHNKEKN_00479	CDS	1470	fpoN	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
LDHNKEKN_00480	CDS	1488	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
LDHNKEKN_00481	CDS	1935	fpoL	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
LDHNKEKN_00482	CDS	306	fpoK	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
LDHNKEKN_00483	CDS	612				hypothetical protein
LDHNKEKN_00484	CDS	483	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
LDHNKEKN_00485	CDS	1035	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
LDHNKEKN_00486	CDS	2391	napA_1	1.9.6.1		Periplasmic nitrate reductase
LDHNKEKN_00487	CDS	1275	rsxC	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
LDHNKEKN_00488	CDS	483				hypothetical protein
LDHNKEKN_00489	CDS	1254	fpoD	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
LDHNKEKN_00490	CDS	624	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
LDHNKEKN_00491	CDS	477	fpoB	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
LDHNKEKN_00492	CDS	357	fpoA	1.12.98.3	COG0838	F(420)H(2) dehydrogenase subunit A
LDHNKEKN_00493	CDS	1968				hypothetical protein
LDHNKEKN_00494	tRNA	85				tRNA-Leu(gag)
LDHNKEKN_00495	CDS	378				hypothetical protein
LDHNKEKN_00496	CDS	756	tpiA			Triosephosphate isomerase
LDHNKEKN_00497	CDS	1344		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
LDHNKEKN_00498	CDS	795				hypothetical protein
LDHNKEKN_00499	CDS	1920	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
LDHNKEKN_00500	CDS	648	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
LDHNKEKN_00501	CDS	291				hypothetical protein
LDHNKEKN_00502	CDS	786				hypothetical protein
LDHNKEKN_00503	CDS	627	hflD			High frequency lysogenization protein HflD
LDHNKEKN_00504	CDS	957		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
LDHNKEKN_00505	CDS	1029				hypothetical protein
LDHNKEKN_00506	CDS	3447				hypothetical protein
LDHNKEKN_00507	CDS	1119	rhaS			HTH-type transcriptional activator RhaS
LDHNKEKN_00508	CDS	462	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
LDHNKEKN_00509	CDS	363				hypothetical protein
LDHNKEKN_00510	CDS	327				hypothetical protein
LDHNKEKN_00511	CDS	417				hypothetical protein
LDHNKEKN_00512	CDS	1137	fadA_3	2.3.1.16		3-ketoacyl-CoA thiolase
LDHNKEKN_00513	CDS	408				hypothetical protein
LDHNKEKN_00514	CDS	1698		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
LDHNKEKN_00515	CDS	1143	phnW_1	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
LDHNKEKN_00516	CDS	282				hypothetical protein
LDHNKEKN_00517	CDS	1290	metZ_1	2.5.1.-		O-succinylhomoserine sulfhydrylase
LDHNKEKN_00518	CDS	369				hypothetical protein
LDHNKEKN_00519	CDS	189				hypothetical protein
LDHNKEKN_00520	CDS	321	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
LDHNKEKN_00521	CDS	270				hypothetical protein
LDHNKEKN_00522	CDS	915				hypothetical protein
LDHNKEKN_00523	CDS	264				hypothetical protein
LDHNKEKN_00524	CDS	1296	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
LDHNKEKN_00525	CDS	390				hypothetical protein
LDHNKEKN_00526	CDS	777				hypothetical protein
LDHNKEKN_00527	CDS	528				hypothetical protein
LDHNKEKN_00528	CDS	1314				hypothetical protein
LDHNKEKN_00529	CDS	993				hypothetical protein
LDHNKEKN_00530	CDS	528				hypothetical protein
LDHNKEKN_00531	CDS	1530				hypothetical protein
LDHNKEKN_00532	CDS	1746	iolD_3	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
LDHNKEKN_00533	CDS	918	fmt_2	2.1.2.9		Methionyl-tRNA formyltransferase
LDHNKEKN_00534	CDS	1779	aceK	2.7.11.5		Isocitrate dehydrogenase kinase/phosphatase
LDHNKEKN_00535	CDS	1419		3.5.1.4	COG0154	Amidase
LDHNKEKN_00536	CDS	411				hypothetical protein
LDHNKEKN_00537	CDS	252				hypothetical protein
LDHNKEKN_00538	CDS	204				hypothetical protein
LDHNKEKN_00539	CDS	1047				hypothetical protein
LDHNKEKN_00540	CDS	588				hypothetical protein
LDHNKEKN_00541	CDS	198				hypothetical protein
LDHNKEKN_00542	CDS	375				hypothetical protein
LDHNKEKN_00543	CDS	981				hypothetical protein
LDHNKEKN_00544	CDS	240				hypothetical protein
LDHNKEKN_00545	CDS	726				hypothetical protein
LDHNKEKN_00546	CDS	207				hypothetical protein
LDHNKEKN_00547	CDS	1215				hypothetical protein
LDHNKEKN_00548	CDS	519				hypothetical protein
LDHNKEKN_00549	CDS	210				hypothetical protein
LDHNKEKN_00550	CDS	840				hypothetical protein
LDHNKEKN_00551	CDS	1269	dsrA	1.8.99.5	COG2221	Sulfite reductase, dissimilatory-type subunit alpha
LDHNKEKN_00552	CDS	1074	dsrB	1.8.99.5	COG2221	Sulfite reductase, dissimilatory-type subunit beta
LDHNKEKN_00553	CDS	393	tusD	2.8.1.-		Sulfurtransferase TusD
LDHNKEKN_00554	CDS	408	tusC			Protein TusC
LDHNKEKN_00555	CDS	303	tusB			Protein TusB
LDHNKEKN_00556	CDS	333				hypothetical protein
LDHNKEKN_00557	CDS	786	hmeC		COG2181	Hdr-like menaquinol oxidoreductase cytochrome b-like subunit
LDHNKEKN_00558	CDS	1497	hmeD		COG0247	Hdr-like menaquinol oxidoreductase iron-sulfur subunit 2
LDHNKEKN_00559	CDS	1953		1.18.1.2		Ferredoxin--NADP reductase
LDHNKEKN_00560	CDS	411				hypothetical protein
LDHNKEKN_00561	CDS	750	hmeA		COG0437	Hdr-like menaquinol oxidoreductase iron-sulfur subunit 1
LDHNKEKN_00562	CDS	1191	dmsC		COG5557	Putative dimethyl sulfoxide reductase membrane subunit C
LDHNKEKN_00563	CDS	1386	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
LDHNKEKN_00564	CDS	336	erpA_1			Iron-sulfur cluster insertion protein ErpA
LDHNKEKN_00565	CDS	993				hypothetical protein
LDHNKEKN_00566	CDS	660	cheB	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
LDHNKEKN_00567	CDS	309				hypothetical protein
LDHNKEKN_00568	CDS	1749	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
LDHNKEKN_00569	CDS	273				hypothetical protein
LDHNKEKN_00570	CDS	870	rapZ			RNase adapter protein RapZ
LDHNKEKN_00571	CDS	483				hypothetical protein
LDHNKEKN_00572	CDS	330	hpf			Ribosome hibernation promoting factor
LDHNKEKN_00573	CDS	1455				hypothetical protein
LDHNKEKN_00574	CDS	726	livG_1		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
LDHNKEKN_00575	CDS	1065	lptA			Lipopolysaccharide export system protein LptA
LDHNKEKN_00576	CDS	441	lptC			Lipopolysaccharide export system protein LptC
LDHNKEKN_00577	CDS	972				hypothetical protein
LDHNKEKN_00578	CDS	654				hypothetical protein
LDHNKEKN_00579	CDS	2472				hypothetical protein
LDHNKEKN_00580	CDS	654				hypothetical protein
LDHNKEKN_00581	CDS	237				hypothetical protein
LDHNKEKN_00582	CDS	318				hypothetical protein
LDHNKEKN_00583	CDS	1293	murA	2.5.1.7		UDP-N-acetylglucosamine 1-carboxyvinyltransferase
LDHNKEKN_00584	CDS	636	dltA_1	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
LDHNKEKN_00585	CDS	4383				hypothetical protein
LDHNKEKN_00586	CDS	1404				hypothetical protein
LDHNKEKN_00587	CDS	1707	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LDHNKEKN_00588	CDS	198				hypothetical protein
LDHNKEKN_00589	CDS	255				hypothetical protein
LDHNKEKN_00590	CDS	1008				hypothetical protein
LDHNKEKN_00591	CDS	804				hypothetical protein
LDHNKEKN_00592	CDS	807				hypothetical protein
LDHNKEKN_00593	CDS	1104	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LDHNKEKN_00594	CDS	1284	hutI_2	3.5.2.7		Imidazolonepropionase
LDHNKEKN_00595	CDS	324				hypothetical protein
LDHNKEKN_00596	CDS	1413		3.5.1.4	COG0154	Amidase
LDHNKEKN_00597	CDS	783	mhpD	4.2.1.80		2-keto-4-pentenoate hydratase
LDHNKEKN_00598	CDS	1158	namA_3	1.6.99.1		NADPH dehydrogenase
LDHNKEKN_00599	CDS	1125				hypothetical protein
LDHNKEKN_00600	CDS	897				hypothetical protein
LDHNKEKN_00601	CDS	879				hypothetical protein
LDHNKEKN_00602	CDS	651				hypothetical protein
LDHNKEKN_00603	CDS	906	gluQ_1	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
LDHNKEKN_00604	CDS	582				hypothetical protein
LDHNKEKN_00605	CDS	654	lon_1	3.4.21.53		Lon protease
LDHNKEKN_00606	CDS	351	hcaC_1			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
LDHNKEKN_00607	CDS	1449	cysG	4.99.1.4		Siroheme synthase
LDHNKEKN_00608	CDS	1047				hypothetical protein
LDHNKEKN_00609	CDS	1194				hypothetical protein
LDHNKEKN_00610	CDS	1617	sgrR_2			HTH-type transcriptional regulator SgrR
LDHNKEKN_00611	CDS	957				hypothetical protein
LDHNKEKN_00612	CDS	894				hypothetical protein
LDHNKEKN_00613	CDS	1641	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LDHNKEKN_00614	CDS	141				hypothetical protein
LDHNKEKN_00615	CDS	531				hypothetical protein
LDHNKEKN_00616	CDS	1332	mpl	6.3.2.45		UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
LDHNKEKN_00617	CDS	636				hypothetical protein
LDHNKEKN_00618	CDS	855				hypothetical protein
LDHNKEKN_00619	CDS	633				hypothetical protein
LDHNKEKN_00620	CDS	1395	lysJ_2	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
LDHNKEKN_00621	CDS	1836		1.14.13.239		Carnitine monooxygenase oxygenase subunit
LDHNKEKN_00622	CDS	1074	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LDHNKEKN_00623	CDS	822				hypothetical protein
LDHNKEKN_00624	CDS	912				hypothetical protein
LDHNKEKN_00625	CDS	1122				hypothetical protein
LDHNKEKN_00626	CDS	1377		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
LDHNKEKN_00627	CDS	336				hypothetical protein
LDHNKEKN_00628	CDS	2307	parC	5.6.2.2		DNA topoisomerase 4 subunit A
LDHNKEKN_00629	CDS	594				hypothetical protein
LDHNKEKN_00630	CDS	1410	QRSL1	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A, chloroplastic/mitochondrial
LDHNKEKN_00631	CDS	615				hypothetical protein
LDHNKEKN_00632	CDS	570				hypothetical protein
LDHNKEKN_00633	CDS	897	garR_2	1.1.1.60		2-hydroxy-3-oxopropionate reductase
LDHNKEKN_00634	CDS	462				hypothetical protein
LDHNKEKN_00635	CDS	759	ubaA	2.7.7.-	COG0476	SAMP-activating enzyme E1
LDHNKEKN_00636	CDS	1047	moaA			GTP 3',8-cyclase
LDHNKEKN_00637	CDS	282				hypothetical protein
LDHNKEKN_00638	CDS	252				hypothetical protein
LDHNKEKN_00639	CDS	1257	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
LDHNKEKN_00640	CDS	1848	aor_1	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
LDHNKEKN_00641	CDS	480	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
LDHNKEKN_00642	CDS	1191				hypothetical protein
LDHNKEKN_00643	CDS	630				hypothetical protein
LDHNKEKN_00644	CDS	1893	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
LDHNKEKN_00645	CDS	246	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
LDHNKEKN_00646	CDS	900	idsA	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
LDHNKEKN_00647	CDS	1803	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
LDHNKEKN_00648	CDS	816	mptA	3.5.4.39	COG1469	GTP cyclohydrolase MptA
LDHNKEKN_00649	CDS	882	nagK	2.7.1.59		N-acetyl-D-glucosamine kinase
LDHNKEKN_00650	CDS	1035				hypothetical protein
LDHNKEKN_00651	CDS	177				hypothetical protein
LDHNKEKN_00652	CDS	1191	cpsA1	3.4.17.-	COG1473	Thermostable carboxypeptidase 1
LDHNKEKN_00653	CDS	897				hypothetical protein
LDHNKEKN_00654	CDS	282				hypothetical protein
LDHNKEKN_00655	CDS	261				hypothetical protein
LDHNKEKN_00656	CDS	1452	polC	2.7.7.7		DNA polymerase III PolC-type
LDHNKEKN_00657	CDS	1458				hypothetical protein
LDHNKEKN_00658	CDS	723	rhaD_3	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
LDHNKEKN_00659	CDS	492				hypothetical protein
LDHNKEKN_00660	CDS	324				hypothetical protein
LDHNKEKN_00661	CDS	798	prpB	4.1.3.30		2-methylisocitrate lyase
LDHNKEKN_00662	CDS	321	clpS			ATP-dependent Clp protease adapter protein ClpS
LDHNKEKN_00663	CDS	2253				hypothetical protein
LDHNKEKN_00664	CDS	459				hypothetical protein
LDHNKEKN_00665	CDS	651	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
LDHNKEKN_00666	CDS	1038	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
LDHNKEKN_00667	CDS	636	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
LDHNKEKN_00668	CDS	705	hda			DnaA regulatory inactivator Hda
LDHNKEKN_00669	CDS	597		1.6.5.2	COG0655	NAD(P)H dehydrogenase (quinone)
LDHNKEKN_00670	CDS	174				hypothetical protein
LDHNKEKN_00671	CDS	519				hypothetical protein
LDHNKEKN_00672	CDS	666	gmk_1	2.7.4.8		Guanylate kinase
LDHNKEKN_00673	CDS	459	rpoZ_1	2.7.7.6		DNA-directed RNA polymerase subunit omega
LDHNKEKN_00674	CDS	258				hypothetical protein
LDHNKEKN_00675	CDS	570				hypothetical protein
LDHNKEKN_00676	CDS	1470	guaB_1	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
LDHNKEKN_00677	CDS	1122				hypothetical protein
LDHNKEKN_00678	CDS	870				hypothetical protein
LDHNKEKN_00679	CDS	528				hypothetical protein
LDHNKEKN_00680	CDS	324				hypothetical protein
LDHNKEKN_00681	CDS	207				hypothetical protein
LDHNKEKN_00682	CDS	432				hypothetical protein
LDHNKEKN_00683	CDS	789	garL	4.1.2.20		5-keto-4-deoxy-D-glucarate aldolase
LDHNKEKN_00684	CDS	681				hypothetical protein
LDHNKEKN_00685	CDS	810				hypothetical protein
LDHNKEKN_00686	CDS	348				hypothetical protein
LDHNKEKN_00687	CDS	1008	btuD_14	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LDHNKEKN_00688	CDS	780				hypothetical protein
LDHNKEKN_00689	CDS	354				hypothetical protein
LDHNKEKN_00690	CDS	510				hypothetical protein
LDHNKEKN_00691	CDS	831		3.5.5.1	COG0388	Nitrilase
LDHNKEKN_00692	CDS	729	livG_2		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
LDHNKEKN_00693	CDS	597	livG_3		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
LDHNKEKN_00694	CDS	789				hypothetical protein
LDHNKEKN_00695	CDS	972	gyaR_2	1.1.1.26	COG1052	Glyoxylate reductase
LDHNKEKN_00696	CDS	258				hypothetical protein
LDHNKEKN_00697	CDS	618				hypothetical protein
LDHNKEKN_00698	CDS	810	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
LDHNKEKN_00699	CDS	2025	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
LDHNKEKN_00700	CDS	1014	epd	1.2.1.72		D-erythrose-4-phosphate dehydrogenase
LDHNKEKN_00701	CDS	1182	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
LDHNKEKN_00702	CDS	1452		2.7.1.40	COG0469	Pyruvate kinase
LDHNKEKN_00703	CDS	1065	fba	4.1.2.13	COG0191	Fructose-bisphosphate aldolase class 2
LDHNKEKN_00704	CDS	645				queuosine precursor transporter
LDHNKEKN_00705	CDS	1266				hypothetical protein
LDHNKEKN_00706	CDS	645				hypothetical protein
LDHNKEKN_00707	CDS	618				hypothetical protein
LDHNKEKN_00708	CDS	1746				hypothetical protein
LDHNKEKN_00709	CDS	243				hypothetical protein
LDHNKEKN_00710	CDS	1035				hypothetical protein
LDHNKEKN_00711	CDS	1017	menC	4.2.1.113		o-succinylbenzoate synthase
LDHNKEKN_00712	CDS	597				hypothetical protein
LDHNKEKN_00713	CDS	948	LIAS	2.8.1.8		Lipoyl synthase, organellar chromatophore
LDHNKEKN_00714	CDS	2916	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
LDHNKEKN_00715	CDS	378	gcvH			Glycine cleavage system H protein
LDHNKEKN_00716	CDS	1101	gcvT_5	2.1.2.10	COG0404	putative aminomethyltransferase
LDHNKEKN_00717	CDS	1014				hypothetical protein
LDHNKEKN_00718	CDS	480				hypothetical protein
LDHNKEKN_00719	CDS	612				hypothetical protein
LDHNKEKN_00720	CDS	708				hypothetical protein
LDHNKEKN_00721	CDS	267				hypothetical protein
LDHNKEKN_00722	CDS	567	yciB			intracellular septation protein A
LDHNKEKN_00723	CDS	765	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
LDHNKEKN_00724	CDS	789	rhaD_4	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
LDHNKEKN_00725	tRNA	87				tRNA-Leu(caa)
LDHNKEKN_00726	CDS	390				hypothetical protein
LDHNKEKN_00727	CDS	477	pycA	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
LDHNKEKN_00728	CDS	900	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
LDHNKEKN_00729	CDS	879				hypothetical protein
LDHNKEKN_00730	CDS	1620				hypothetical protein
LDHNKEKN_00731	CDS	765	rhaD_5	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
LDHNKEKN_00732	CDS	903				hypothetical protein
LDHNKEKN_00733	CDS	1515				hypothetical protein
LDHNKEKN_00734	CDS	369				hypothetical protein
LDHNKEKN_00735	CDS	504				hypothetical protein
LDHNKEKN_00736	CDS	1245				hypothetical protein
LDHNKEKN_00737	CDS	456				hypothetical protein
LDHNKEKN_00738	CDS	801	uppP_1	3.6.1.27		Undecaprenyl-diphosphatase
LDHNKEKN_00739	CDS	1257	cca	2.7.7.72		Multifunctional CCA protein
LDHNKEKN_00740	CDS	723				hypothetical protein
LDHNKEKN_00741	CDS	396				hypothetical protein
LDHNKEKN_00742	CDS	489	rraA_2			Regulator of ribonuclease activity A
LDHNKEKN_00743	CDS	462				hypothetical protein
LDHNKEKN_00744	CDS	270				hypothetical protein
LDHNKEKN_00745	CDS	219				hypothetical protein
LDHNKEKN_00746	CDS	1899	lptD			LPS-assembly protein LptD
LDHNKEKN_00747	CDS	1362	surA_2	5.2.1.8		Chaperone SurA
LDHNKEKN_00748	CDS	1266			COG0004	Putative ammonium transporter
LDHNKEKN_00749	CDS	339			COG0347	putative nitrogen regulatory PII-like protein
LDHNKEKN_00750	CDS	504	ubiK			Ubiquinone biosynthesis accessory factor UbiK
LDHNKEKN_00751	CDS	1533				hypothetical protein
LDHNKEKN_00752	CDS	801		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
LDHNKEKN_00753	CDS	399				hypothetical protein
LDHNKEKN_00754	CDS	687	gph_1	3.1.3.18		Phosphoglycolate phosphatase
LDHNKEKN_00755	CDS	1299	metZ_2	2.5.1.-		O-succinylhomoserine sulfhydrylase
LDHNKEKN_00756	CDS	903		2.3.3.14		Homocitrate synthase
LDHNKEKN_00757	CDS	522				hypothetical protein
LDHNKEKN_00758	CDS	582				hypothetical protein
LDHNKEKN_00759	CDS	1098	btuD_15	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LDHNKEKN_00760	CDS	816				hypothetical protein
LDHNKEKN_00761	CDS	912				hypothetical protein
LDHNKEKN_00762	CDS	1143				hypothetical protein
LDHNKEKN_00763	CDS	663	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
LDHNKEKN_00764	CDS	291				hypothetical protein
LDHNKEKN_00765	CDS	936				hypothetical protein
LDHNKEKN_00766	CDS	1008				hypothetical protein
