locus_tag	ftype	length_bp	gene	EC_number	COG	product
PJFJLOPI_00788	CDS	1317				hypothetical protein
PJFJLOPI_00789	CDS	2085				hypothetical protein
PJFJLOPI_00790	CDS	1056				hypothetical protein
PJFJLOPI_00791	CDS	1773				hypothetical protein
PJFJLOPI_00792	CDS	525				hypothetical protein
PJFJLOPI_00793	CDS	771				hypothetical protein
PJFJLOPI_00794	CDS	930	ybeZ		COG1702	PhoH-like protein
PJFJLOPI_00795	CDS	2568				hypothetical protein
PJFJLOPI_00796	CDS	591	ybeY	3.1.-.-		Endoribonuclease YbeY
PJFJLOPI_00797	CDS	1263				hypothetical protein
PJFJLOPI_00798	CDS	816	recO		COG1381	DNA repair protein RecO
PJFJLOPI_00799	CDS	1287	cpoB_2			Cell division coordinator CpoB
PJFJLOPI_00800	CDS	561				hypothetical protein
PJFJLOPI_00801	CDS	933	folP	2.5.1.15	COG0294	Dihydropteroate synthase
PJFJLOPI_00802	CDS	786				hypothetical protein
PJFJLOPI_00803	CDS	1077				hypothetical protein
PJFJLOPI_00804	CDS	1161				hypothetical protein
PJFJLOPI_00805	CDS	507				hypothetical protein
PJFJLOPI_00806	CDS	507	apgM_1			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
PJFJLOPI_00807	CDS	279				hypothetical protein
PJFJLOPI_00808	CDS	288				hypothetical protein
PJFJLOPI_00809	CDS	561				hypothetical protein
PJFJLOPI_00810	CDS	3513	cnrA			Nickel and cobalt resistance protein CnrA
PJFJLOPI_00811	CDS	891				hypothetical protein
PJFJLOPI_00812	CDS	1044				hypothetical protein
PJFJLOPI_00813	CDS	456				hypothetical protein
PJFJLOPI_00814	CDS	1296		1.6.3.5		Renalase
PJFJLOPI_00815	CDS	273	prr	1.2.1.19	COG1012	Gamma-aminobutyraldehyde dehydrogenase
PJFJLOPI_00816	CDS	1449	acs_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
PJFJLOPI_00817	CDS	2466				hypothetical protein
PJFJLOPI_00818	CDS	1296				hypothetical protein
PJFJLOPI_00819	CDS	1002				hypothetical protein
PJFJLOPI_00820	CDS	636				hypothetical protein
PJFJLOPI_00821	CDS	354				hypothetical protein
PJFJLOPI_00822	CDS	1029	alkB1	1.14.15.3		Alkane 1-monooxygenase 1
PJFJLOPI_00823	CDS	609	lemA_1		COG1704	Protein LemA
PJFJLOPI_00824	CDS	135				hypothetical protein
PJFJLOPI_00825	CDS	456				hypothetical protein
PJFJLOPI_00826	CDS	2037				hypothetical protein
PJFJLOPI_00827	CDS	1323	amiC			Aliphatic amidase expression-regulating protein
PJFJLOPI_00828	CDS	822				hypothetical protein
PJFJLOPI_00829	CDS	546				hypothetical protein
PJFJLOPI_00830	CDS	567				hypothetical protein
PJFJLOPI_00831	CDS	510				hypothetical protein
PJFJLOPI_00832	CDS	417				hypothetical protein
PJFJLOPI_00833	CDS	201				hypothetical protein
PJFJLOPI_00834	CDS	318				hypothetical protein
PJFJLOPI_00835	CDS	213				hypothetical protein
PJFJLOPI_00836	CDS	1095				hypothetical protein
PJFJLOPI_00837	CDS	321				hypothetical protein
PJFJLOPI_00838	CDS	1152	macB_2	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
PJFJLOPI_00839	CDS	924				hypothetical protein
PJFJLOPI_00840	CDS	312				hypothetical protein
PJFJLOPI_00841	CDS	843				hypothetical protein
PJFJLOPI_00842	CDS	288				hypothetical protein
PJFJLOPI_00843	CDS	603	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
PJFJLOPI_00844	CDS	1656	cphA_2	6.3.2.29		Cyanophycin synthetase
PJFJLOPI_00845	CDS	945				hypothetical protein
PJFJLOPI_00846	CDS	492				hypothetical protein
PJFJLOPI_00847	CDS	234				hypothetical protein
PJFJLOPI_00848	CDS	924	xerD_1			Tyrosine recombinase XerD
PJFJLOPI_00849	CDS	651	lnrK		COG2197	Transcriptional regulatory protein LnrK
PJFJLOPI_00850	CDS	987	hemC	2.5.1.61		Porphobilinogen deaminase
PJFJLOPI_00851	CDS	576	prs_2			Putative ribose-phosphate pyrophosphokinase
PJFJLOPI_00852	CDS	1353				hypothetical protein
PJFJLOPI_00853	CDS	441	fliW		COG1699	Flagellar assembly factor FliW
PJFJLOPI_00854	CDS	270	csrA_1			Translational regulator CsrA
PJFJLOPI_00855	CDS	585				hypothetical protein
PJFJLOPI_00856	CDS	804	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
PJFJLOPI_00857	CDS	501				hypothetical protein
PJFJLOPI_00858	CDS	1647	ndhB_1	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
PJFJLOPI_00859	CDS	1821	nuoM_1	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
PJFJLOPI_00860	CDS	2523	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
PJFJLOPI_00861	CDS	348	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
PJFJLOPI_00862	CDS	726				hypothetical protein
PJFJLOPI_00863	CDS	1230	ndhA_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
PJFJLOPI_00864	CDS	1209	ndhH	7.1.1.-	COG0649	NAD(P)H-quinone oxidoreductase subunit H
PJFJLOPI_00865	CDS	531	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
PJFJLOPI_00866	CDS	651	ndhC_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
PJFJLOPI_00867	CDS	528	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
PJFJLOPI_00868	CDS	276	csrA_2			Translational regulator CsrA
PJFJLOPI_00869	tRNA	75				tRNA-Glu(ttc)
PJFJLOPI_00870	CDS	408				hypothetical protein
PJFJLOPI_00871	CDS	417				hypothetical protein
PJFJLOPI_00872	CDS	216				hypothetical protein
PJFJLOPI_00873	CDS	2061				hypothetical protein
PJFJLOPI_00874	CDS	519				hypothetical protein
PJFJLOPI_00875	CDS	1239				hypothetical protein
PJFJLOPI_00876	CDS	1302				hypothetical protein
PJFJLOPI_00877	CDS	399				hypothetical protein
PJFJLOPI_00878	CDS	504				hypothetical protein
PJFJLOPI_00879	CDS	324				hypothetical protein
PJFJLOPI_00880	CDS	408				hypothetical protein
PJFJLOPI_00881	CDS	1293	bamB_2			Outer membrane protein assembly factor BamB
PJFJLOPI_00882	CDS	813				hypothetical protein
PJFJLOPI_00883	CDS	222				hypothetical protein
PJFJLOPI_00884	CDS	1173	mdh	1.1.1.244		NAD-dependent methanol dehydrogenase
PJFJLOPI_00885	CDS	1221				hypothetical protein
PJFJLOPI_00886	CDS	585				hypothetical protein
PJFJLOPI_00887	CDS	336				hypothetical protein
PJFJLOPI_00888	CDS	351				hypothetical protein
PJFJLOPI_00889	CDS	558				hypothetical protein
PJFJLOPI_00890	CDS	1230				hypothetical protein
PJFJLOPI_00891	CDS	1284				hypothetical protein
PJFJLOPI_00892	CDS	744				hypothetical protein
PJFJLOPI_00893	CDS	1683				hypothetical protein
PJFJLOPI_00894	CDS	309				hypothetical protein
PJFJLOPI_00895	CDS	342				hypothetical protein
PJFJLOPI_00896	CDS	789				hypothetical protein
PJFJLOPI_00897	CDS	228				hypothetical protein
PJFJLOPI_00898	CDS	915	rfbD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
PJFJLOPI_00899	CDS	1080	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
PJFJLOPI_00900	CDS	864				hypothetical protein
PJFJLOPI_00901	CDS	813	xynR_1		COG1414	HTH-type transcriptional regulator XynR
PJFJLOPI_00902	CDS	1020				hypothetical protein
PJFJLOPI_00903	CDS	429				hypothetical protein
PJFJLOPI_00904	CDS	405				hypothetical protein
PJFJLOPI_00905	CDS	327				hypothetical protein
PJFJLOPI_00906	CDS	651				hypothetical protein
PJFJLOPI_00907	CDS	1302				hypothetical protein
PJFJLOPI_00908	CDS	288				hypothetical protein
PJFJLOPI_00909	CDS	225				hypothetical protein
PJFJLOPI_00910	CDS	1644				hypothetical protein
PJFJLOPI_00911	CDS	522				hypothetical protein
PJFJLOPI_00912	CDS	249				hypothetical protein
PJFJLOPI_00913	tRNA	74				tRNA-Thr(cgt)
PJFJLOPI_00914	CDS	828	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
PJFJLOPI_00915	CDS	1659				hypothetical protein
PJFJLOPI_00916	CDS	261				hypothetical protein
PJFJLOPI_00917	CDS	1131	prfA		COG0216	Peptide chain release factor RF1
PJFJLOPI_00918	CDS	933	prmC	2.1.1.297		Release factor glutamine methyltransferase
PJFJLOPI_00919	CDS	1242				hypothetical protein
PJFJLOPI_00920	CDS	93				hypothetical protein
PJFJLOPI_00921	CDS	408				hypothetical protein
PJFJLOPI_00922	CDS	486				hypothetical protein
PJFJLOPI_00923	CDS	381	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
PJFJLOPI_00924	CDS	180				hypothetical protein
PJFJLOPI_00925	CDS	513				hypothetical protein
PJFJLOPI_00926	CDS	375				hypothetical protein
PJFJLOPI_00927	CDS	1398	iolG_6	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
PJFJLOPI_00928	CDS	1938	htpX	3.4.24.-		Protease HtpX
PJFJLOPI_00929	CDS	621	lemA_2		COG1704	Protein LemA
PJFJLOPI_00930	CDS	1329	bamB_3			Outer membrane protein assembly factor BamB
PJFJLOPI_00931	CDS	1098	tal	2.2.1.2	COG0176	Transaldolase
PJFJLOPI_00932	CDS	1839	uup		COG0488	ABC transporter ATP-binding protein uup
PJFJLOPI_00933	CDS	414				hypothetical protein
PJFJLOPI_00934	CDS	1176				hypothetical protein
PJFJLOPI_00935	CDS	1233	birA	6.3.4.15		Bifunctional ligase/repressor BirA
PJFJLOPI_00936	CDS	1194				hypothetical protein
PJFJLOPI_00937	CDS	2031	ctpV	7.2.2.8	COG2217	putative copper-exporting P-type ATPase V
PJFJLOPI_00938	CDS	966				hypothetical protein
PJFJLOPI_00939	CDS	2049				hypothetical protein
PJFJLOPI_00940	CDS	924				hypothetical protein
PJFJLOPI_00941	CDS	1278				hypothetical protein
PJFJLOPI_00942	CDS	1065	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PJFJLOPI_00943	CDS	1749				hypothetical protein
PJFJLOPI_00944	CDS	1899				hypothetical protein
PJFJLOPI_00945	CDS	1566				hypothetical protein
PJFJLOPI_00946	CDS	885				hypothetical protein
PJFJLOPI_00947	CDS	666		1.14.11.-	COG3128	PKHD-type hydroxylase
PJFJLOPI_00948	CDS	498	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
PJFJLOPI_00949	CDS	534				hypothetical protein
PJFJLOPI_00950	CDS	642				hypothetical protein
PJFJLOPI_00951	CDS	2634				hypothetical protein
PJFJLOPI_00952	CDS	564	xynR_2		COG1414	HTH-type transcriptional regulator XynR
PJFJLOPI_00953	CDS	249				hypothetical protein
PJFJLOPI_00954	CDS	459				hypothetical protein
PJFJLOPI_00955	CDS	2094	bepE_1			Efflux pump membrane transporter BepE
PJFJLOPI_00956	CDS	759				hypothetical protein
PJFJLOPI_00957	CDS	270				hypothetical protein
PJFJLOPI_00958	CDS	2160				hypothetical protein
PJFJLOPI_00959	CDS	864				hypothetical protein
PJFJLOPI_00960	CDS	1824			COG0664	putative NTE family protein
PJFJLOPI_00961	CDS	543				hypothetical protein
PJFJLOPI_00962	CDS	2088				hypothetical protein
PJFJLOPI_00963	CDS	654	nreC		COG2197	Oxygen regulatory protein NreC
PJFJLOPI_00964	CDS	942				hypothetical protein
PJFJLOPI_00965	CDS	912	nadE_1	6.3.5.1		Glutamine-dependent NAD(+) synthetase
PJFJLOPI_00966	CDS	1626	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
PJFJLOPI_00967	CDS	474				hypothetical protein
PJFJLOPI_00968	CDS	1200				hypothetical protein
PJFJLOPI_00969	CDS	1263				hypothetical protein
PJFJLOPI_00970	CDS	264				hypothetical protein
PJFJLOPI_00971	CDS	660				hypothetical protein
PJFJLOPI_00972	CDS	222				hypothetical protein
PJFJLOPI_00973	CDS	342				hypothetical protein
PJFJLOPI_00974	CDS	1251				hypothetical protein
PJFJLOPI_00975	CDS	1515				hypothetical protein
PJFJLOPI_00976	CDS	3033				hypothetical protein
PJFJLOPI_00977	CDS	498				hypothetical protein
PJFJLOPI_00978	CDS	897				hypothetical protein
PJFJLOPI_00979	CDS	378				hypothetical protein
PJFJLOPI_00980	CDS	243				hypothetical protein
PJFJLOPI_00981	CDS	378				hypothetical protein
PJFJLOPI_00982	CDS	744	truC	5.4.99.26	COG0564	tRNA pseudouridine synthase C
PJFJLOPI_00983	CDS	951	argE	3.5.1.16	COG0624	Acetylornithine deacetylase
PJFJLOPI_00984	CDS	612	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
PJFJLOPI_00985	CDS	717	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
PJFJLOPI_00986	CDS	714	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
PJFJLOPI_00987	CDS	1647	glyQS	6.1.1.14	COG0423	Glycine--tRNA ligase
PJFJLOPI_00988	CDS	846	iolI	5.3.99.11	COG1082	Inosose isomerase
PJFJLOPI_00989	CDS	660				hypothetical protein
PJFJLOPI_00990	CDS	1380	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
PJFJLOPI_00991	CDS	381				hypothetical protein
PJFJLOPI_00992	CDS	1356				hypothetical protein
PJFJLOPI_00993	CDS	657				hypothetical protein
PJFJLOPI_00994	CDS	1350				hypothetical protein
PJFJLOPI_00995	CDS	1494				hypothetical protein
PJFJLOPI_00996	CDS	975				hypothetical protein
PJFJLOPI_00997	CDS	1341	rho_2	3.6.4.-	COG1158	Transcription termination factor Rho
PJFJLOPI_00998	CDS	672				hypothetical protein
PJFJLOPI_00999	CDS	468				hypothetical protein
PJFJLOPI_01000	CDS	1530	pyk	2.7.1.40	COG0469	Pyruvate kinase
PJFJLOPI_01001	CDS	918				hypothetical protein
PJFJLOPI_01002	CDS	132				hypothetical protein
PJFJLOPI_01003	CDS	777				hypothetical protein
PJFJLOPI_01004	CDS	1653				hypothetical protein
PJFJLOPI_01005	CDS	1347		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
PJFJLOPI_01006	CDS	2325				hypothetical protein
PJFJLOPI_01007	CDS	1590		3.1.6.-		Ulvan-active sulfatase
PJFJLOPI_01008	CDS	1521				hypothetical protein
PJFJLOPI_01009	CDS	2397				hypothetical protein
PJFJLOPI_01010	CDS	1188	nagC		COG1940	N-acetylglucosamine repressor
PJFJLOPI_01011	CDS	765	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PJFJLOPI_01012	CDS	549				hypothetical protein
PJFJLOPI_01013	CDS	798				hypothetical protein
PJFJLOPI_01014	CDS	1263				hypothetical protein
PJFJLOPI_01015	CDS	1413	glnA_1	6.3.1.2	COG0174	Glutamine synthetase
PJFJLOPI_01016	CDS	1521				hypothetical protein
PJFJLOPI_01017	CDS	510	prfB_1			Peptide chain release factor 2
PJFJLOPI_01018	CDS	357	xylA_1	5.3.1.5		Xylose isomerase
PJFJLOPI_01019	CDS	1353				hypothetical protein
PJFJLOPI_01020	CDS	954	tatC			Sec-independent protein translocase protein TatC
PJFJLOPI_01021	CDS	510				hypothetical protein
PJFJLOPI_01022	tRNA	86				tRNA-Leu(taa)
PJFJLOPI_01023	CDS	249				hypothetical protein
PJFJLOPI_01024	CDS	888				hypothetical protein
PJFJLOPI_01025	CDS	396				hypothetical protein
PJFJLOPI_01026	CDS	534	pitA_1	2.3.1.-	COG1247	L-methionine sulfoximine/L-methionine sulfone acetyltransferase
PJFJLOPI_01027	CDS	309				hypothetical protein
PJFJLOPI_01028	CDS	240	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
PJFJLOPI_01029	CDS	954				hypothetical protein
PJFJLOPI_01030	CDS	381				hypothetical protein
PJFJLOPI_01031	CDS	1350				hypothetical protein
PJFJLOPI_01032	CDS	663				hypothetical protein
PJFJLOPI_01033	CDS	2046				hypothetical protein
PJFJLOPI_01034	CDS	288				hypothetical protein
PJFJLOPI_01035	CDS	411				hypothetical protein
PJFJLOPI_01036	CDS	630	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
PJFJLOPI_01037	CDS	1248	apgM_2			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
PJFJLOPI_01038	CDS	294				hypothetical protein
PJFJLOPI_01039	CDS	306				hypothetical protein
PJFJLOPI_01040	CDS	1290				hypothetical protein
PJFJLOPI_01041	CDS	276				hypothetical protein
PJFJLOPI_01042	CDS	1152	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
PJFJLOPI_01043	CDS	1206	mdeA	4.4.1.11		L-methionine gamma-lyase
PJFJLOPI_01044	CDS	1740	bamB_4			Outer membrane protein assembly factor BamB
PJFJLOPI_01045	CDS	771	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PJFJLOPI_01046	CDS	414				hypothetical protein
PJFJLOPI_01047	CDS	1005		1.1.1.184		Aldo/keto reductase
PJFJLOPI_01048	CDS	1401	rssB_1			Regulator of RpoS
PJFJLOPI_01049	CDS	822	cheR2	2.1.1.80		Chemotaxis protein methyltransferase Cher2
PJFJLOPI_01050	CDS	1527	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
PJFJLOPI_01051	CDS	2172				hypothetical protein
PJFJLOPI_01052	CDS	501				hypothetical protein
PJFJLOPI_01053	CDS	2286				hypothetical protein
PJFJLOPI_01054	CDS	270	ribE	2.5.1.9	COG0307	Riboflavin synthase
PJFJLOPI_01055	CDS	1023	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
PJFJLOPI_01056	CDS	228				hypothetical protein
PJFJLOPI_01057	CDS	3435	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
PJFJLOPI_01058	CDS	996	atpB			ATP synthase subunit a
PJFJLOPI_01059	CDS	462				hypothetical protein
PJFJLOPI_01060	CDS	240				hypothetical protein
PJFJLOPI_01061	CDS	1170	rssB_2			Regulator of RpoS
PJFJLOPI_01062	tRNA	72				tRNA-Gln(ctg)
PJFJLOPI_01063	CDS	1698				hypothetical protein
PJFJLOPI_01064	CDS	249				hypothetical protein
PJFJLOPI_01065	CDS	1137				hypothetical protein
PJFJLOPI_01066	CDS	330				hypothetical protein
PJFJLOPI_01067	CDS	525				hypothetical protein
PJFJLOPI_01068	CDS	1434				hypothetical protein
PJFJLOPI_01069	CDS	1032				hypothetical protein
PJFJLOPI_01070	CDS	1215				hypothetical protein
PJFJLOPI_01071	CDS	132				hypothetical protein
PJFJLOPI_01072	CDS	1074				hypothetical protein
PJFJLOPI_01073	CDS	1320	hoxH	1.12.1.2		NAD-reducing hydrogenase HoxS subunit beta
PJFJLOPI_01074	CDS	282				hypothetical protein
PJFJLOPI_01075	CDS	999				hypothetical protein
PJFJLOPI_01076	CDS	606	ndhK_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
PJFJLOPI_01077	CDS	723				hypothetical protein
PJFJLOPI_01078	CDS	399	dus_1	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
PJFJLOPI_01079	CDS	171				hypothetical protein
PJFJLOPI_01080	CDS	1293				hypothetical protein
PJFJLOPI_01081	CDS	852				hypothetical protein
PJFJLOPI_01082	CDS	225				hypothetical protein
PJFJLOPI_01083	CDS	981		5.1.3.2	COG1088	UDP-glucose 4-epimerase
PJFJLOPI_01084	CDS	840				hypothetical protein
PJFJLOPI_01085	CDS	894				hypothetical protein
PJFJLOPI_01086	CDS	933				hypothetical protein
PJFJLOPI_01087	CDS	1107	desV_1	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
PJFJLOPI_01088	CDS	429	fdtA	5.3.2.3		TDP-4-oxo-6-deoxy-alpha-D-glucose-3,4-oxoisomerase
PJFJLOPI_01089	CDS	252				hypothetical protein
PJFJLOPI_01090	CDS	483				hypothetical protein
PJFJLOPI_01091	CDS	1323	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
PJFJLOPI_01092	CDS	2139	pknD_4	2.7.11.1		Serine/threonine-protein kinase PknD
PJFJLOPI_01093	CDS	1548				hypothetical protein
PJFJLOPI_01094	CDS	903	truB	5.4.99.25		tRNA pseudouridine synthase B
PJFJLOPI_01095	CDS	468				hypothetical protein
PJFJLOPI_01096	CDS	957				hypothetical protein
PJFJLOPI_01097	CDS	1428	acrE			Multidrug export protein AcrE
PJFJLOPI_01098	CDS	1320				hypothetical protein
PJFJLOPI_01099	CDS	495				hypothetical protein
PJFJLOPI_01100	CDS	888				hypothetical protein
PJFJLOPI_01101	CDS	519				hypothetical protein
PJFJLOPI_01102	CDS	1932				hypothetical protein
PJFJLOPI_01103	CDS	468				hypothetical protein
PJFJLOPI_01104	CDS	966				hypothetical protein
PJFJLOPI_01105	CDS	273				hypothetical protein
PJFJLOPI_01106	CDS	1782				hypothetical protein
PJFJLOPI_01107	CDS	1476				hypothetical protein
PJFJLOPI_01108	CDS	1215				hypothetical protein
PJFJLOPI_01109	CDS	1743	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
PJFJLOPI_01110	CDS	1524	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
PJFJLOPI_01111	CDS	471				hypothetical protein
PJFJLOPI_01112	CDS	429				hypothetical protein
PJFJLOPI_01113	CDS	954				hypothetical protein
PJFJLOPI_01114	CDS	324				hypothetical protein
PJFJLOPI_01115	CDS	2145				hypothetical protein
PJFJLOPI_01116	CDS	972				hypothetical protein
PJFJLOPI_01117	CDS	609				hypothetical protein
PJFJLOPI_01118	CDS	330				hypothetical protein
PJFJLOPI_01119	CDS	1920				hypothetical protein
PJFJLOPI_01120	CDS	792				hypothetical protein
PJFJLOPI_01121	CDS	669				hypothetical protein
PJFJLOPI_01122	CDS	780				hypothetical protein
PJFJLOPI_01123	CDS	984	yjhH	4.1.2.28	COG0329	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
PJFJLOPI_01124	CDS	1515	sglT			Sodium/glucose cotransporter
PJFJLOPI_01125	CDS	240				hypothetical protein
PJFJLOPI_01126	CDS	471				hypothetical protein
PJFJLOPI_01127	CDS	600				hypothetical protein
PJFJLOPI_01128	CDS	1014				hypothetical protein
PJFJLOPI_01129	CDS	1290				hypothetical protein
PJFJLOPI_01130	CDS	1674				hypothetical protein
PJFJLOPI_01131	CDS	786	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
PJFJLOPI_01132	CDS	1098	pfkA2	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase 2
PJFJLOPI_01133	CDS	174				hypothetical protein
PJFJLOPI_01134	CDS	273				hypothetical protein
PJFJLOPI_01135	CDS	522				hypothetical protein
PJFJLOPI_01136	CDS	672				hypothetical protein
PJFJLOPI_01137	CDS	765				hypothetical protein
PJFJLOPI_01138	CDS	1680	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
PJFJLOPI_01139	CDS	627	yihX	3.1.3.10	COG1011	Alpha-D-glucose 1-phosphate phosphatase YihX
PJFJLOPI_01140	CDS	234				hypothetical protein
PJFJLOPI_01141	CDS	528				hypothetical protein
PJFJLOPI_01142	CDS	210				hypothetical protein
PJFJLOPI_01143	CDS	264				hypothetical protein
PJFJLOPI_01144	CDS	1080				hypothetical protein
PJFJLOPI_01145	CDS	309				hypothetical protein
PJFJLOPI_01146	tRNA	74				tRNA-Ala(cgc)
PJFJLOPI_01147	CDS	672	sigW		COG1595	ECF RNA polymerase sigma factor SigW
PJFJLOPI_01148	CDS	642				hypothetical protein
PJFJLOPI_01149	CDS	1242	fabF_3	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
PJFJLOPI_01150	CDS	666				hypothetical protein
PJFJLOPI_01151	CDS	117				hypothetical protein
PJFJLOPI_01152	CDS	687				hypothetical protein
PJFJLOPI_01153	CDS	216				hypothetical protein
PJFJLOPI_01154	CDS	828				hypothetical protein
PJFJLOPI_01155	CDS	1056				hypothetical protein
PJFJLOPI_01156	CDS	342				hypothetical protein
PJFJLOPI_01157	CDS	543				hypothetical protein
PJFJLOPI_01158	CDS	477	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
PJFJLOPI_01159	CDS	1344	accC	6.3.4.14	COG0439	Biotin carboxylase
PJFJLOPI_01160	CDS	552				hypothetical protein
PJFJLOPI_01161	CDS	576				hypothetical protein
PJFJLOPI_01162	CDS	303				hypothetical protein
PJFJLOPI_01163	CDS	1290	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
PJFJLOPI_01164	CDS	1128	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
PJFJLOPI_01165	CDS	1191	resA_1			Thiol-disulfide oxidoreductase ResA
PJFJLOPI_01166	CDS	1827				hypothetical protein
PJFJLOPI_01167	CDS	855				hypothetical protein
PJFJLOPI_01168	CDS	693	scpB_1			Segregation and condensation protein B
PJFJLOPI_01169	CDS	111				hypothetical protein
PJFJLOPI_01170	CDS	597				hypothetical protein
PJFJLOPI_01171	CDS	993				hypothetical protein
PJFJLOPI_01172	CDS	495				hypothetical protein
PJFJLOPI_01173	CDS	1329	mdtA_2			Multidrug resistance protein MdtA
PJFJLOPI_01174	CDS	519				hypothetical protein
PJFJLOPI_01175	CDS	1011				hypothetical protein
PJFJLOPI_01176	CDS	951				hypothetical protein
PJFJLOPI_01177	CDS	675				hypothetical protein
PJFJLOPI_01178	CDS	492				hypothetical protein
PJFJLOPI_01179	CDS	423				hypothetical protein
PJFJLOPI_01180	CDS	612				hypothetical protein
PJFJLOPI_01181	CDS	2073				hypothetical protein
PJFJLOPI_01182	CDS	1002	ldhA	1.1.1.28	COG1052	D-lactate dehydrogenase
PJFJLOPI_01183	CDS	591	argG	6.3.4.5	COG0137	Argininosuccinate synthase
PJFJLOPI_01184	CDS	504				hypothetical protein
PJFJLOPI_01185	CDS	561				hypothetical protein
PJFJLOPI_01186	CDS	204				hypothetical protein
PJFJLOPI_01187	CDS	1044				hypothetical protein
PJFJLOPI_01188	CDS	687	desR		COG2197	Transcriptional regulatory protein DesR
PJFJLOPI_01189	CDS	2010				hypothetical protein
PJFJLOPI_01190	CDS	249				hypothetical protein
PJFJLOPI_01191	CDS	1464		3.1.6.-		Sulfatase
PJFJLOPI_01192	CDS	339				hypothetical protein
PJFJLOPI_01193	CDS	534		3.1.6.-		Ulvan-active sulfatase
PJFJLOPI_01194	CDS	267				hypothetical protein
PJFJLOPI_01195	CDS	1371				hypothetical protein
PJFJLOPI_01196	CDS	834	coxM	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
PJFJLOPI_01197	CDS	1839	coxN	1.9.3.1	COG0843	Alternative cytochrome c oxidase subunit 1
PJFJLOPI_01198	CDS	1044	ctaA	1.3.-.-		Heme A synthase
PJFJLOPI_01199	CDS	993	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
PJFJLOPI_01200	CDS	942				hypothetical protein
PJFJLOPI_01201	CDS	531				hypothetical protein
PJFJLOPI_01202	CDS	672				hypothetical protein
PJFJLOPI_01203	CDS	489				hypothetical protein
PJFJLOPI_01204	CDS	330				hypothetical protein
PJFJLOPI_01205	CDS	1398				hypothetical protein
PJFJLOPI_01206	CDS	744				hypothetical protein
