locus_tag	ftype	length_bp	gene	EC_number	COG	product
GGBLIKEO_00400	CDS	840	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
GGBLIKEO_00401	CDS	1254	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
GGBLIKEO_00402	CDS	180				hypothetical protein
GGBLIKEO_00403	CDS	843	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
GGBLIKEO_00404	CDS	483				hypothetical protein
GGBLIKEO_00405	CDS	1065	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
GGBLIKEO_00406	CDS	684				hypothetical protein
GGBLIKEO_00407	CDS	375				hypothetical protein
GGBLIKEO_00408	CDS	1272	gdhA	1.4.1.3		Glutamate dehydrogenase
GGBLIKEO_00409	CDS	384				hypothetical protein
GGBLIKEO_00410	CDS	723	psmA_1	3.4.25.1	COG0638	Proteasome subunit alpha
GGBLIKEO_00411	CDS	693	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
GGBLIKEO_00412	CDS	1155	ycaD			putative MFS-type transporter YcaD
GGBLIKEO_00413	CDS	315			COG0347	putative nitrogen regulatory PII-like protein
GGBLIKEO_00414	CDS	348	tatA_1			Sec-independent protein translocase protein TatA
GGBLIKEO_00415	CDS	789	mjaVM	2.1.1.113	COG0863	Modification methylase MjaV
GGBLIKEO_00416	CDS	2376	dbpA_1	3.6.4.13		ATP-dependent RNA helicase DbpA
GGBLIKEO_00417	CDS	510				hypothetical protein
GGBLIKEO_00418	CDS	1209				hypothetical protein
GGBLIKEO_00419	CDS	393				hypothetical protein
GGBLIKEO_00420	CDS	951	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
GGBLIKEO_00421	CDS	2670	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
GGBLIKEO_00422	CDS	2868	leuS_1	6.1.1.4	COG0495	Leucine--tRNA ligase
GGBLIKEO_00423	CDS	321				hypothetical protein
GGBLIKEO_00424	CDS	432				hypothetical protein
GGBLIKEO_00425	CDS	282				hypothetical protein
GGBLIKEO_00426	CDS	318				hypothetical protein
GGBLIKEO_00427	CDS	720		3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
GGBLIKEO_00428	CDS	111				hypothetical protein
GGBLIKEO_00429	CDS	345				hypothetical protein
GGBLIKEO_00430	CDS	306				hypothetical protein
GGBLIKEO_00431	CDS	234				hypothetical protein
GGBLIKEO_00432	CDS	519				hypothetical protein
GGBLIKEO_00433	CDS	270				hypothetical protein
GGBLIKEO_00434	CDS	126				hypothetical protein
GGBLIKEO_00435	CDS	426				hypothetical protein
GGBLIKEO_00436	CDS	315				hypothetical protein
GGBLIKEO_00437	CDS	303				hypothetical protein
GGBLIKEO_00438	CDS	210				hypothetical protein
GGBLIKEO_00439	CDS	141				hypothetical protein
GGBLIKEO_00440	CDS	669				hypothetical protein
GGBLIKEO_00441	CDS	180				hypothetical protein
GGBLIKEO_00442	CDS	2640	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
GGBLIKEO_00443	CDS	189				hypothetical protein
GGBLIKEO_00444	CDS	234				hypothetical protein
GGBLIKEO_00445	CDS	195				hypothetical protein
GGBLIKEO_00446	CDS	255				hypothetical protein
GGBLIKEO_00447	CDS	1107				hypothetical protein
GGBLIKEO_00448	CDS	603	rutE_1	1.1.1.298		malonic semialdehyde reductase RutE
GGBLIKEO_00449	CDS	999				hypothetical protein
GGBLIKEO_00450	CDS	705				hypothetical protein
GGBLIKEO_00451	CDS	330				hypothetical protein
GGBLIKEO_00452	tRNA	77				tRNA-Gly(gcc)
GGBLIKEO_00453	CDS	264				hypothetical protein
GGBLIKEO_00454	CDS	510			COG0197	50S ribosomal protein L10e
GGBLIKEO_00455	CDS	564	endA_1	4.6.1.16	COG1676	tRNA-splicing endonuclease
GGBLIKEO_00456	CDS	657				hypothetical protein
GGBLIKEO_00457	tRNA	76				tRNA-Glu(ctc)
GGBLIKEO_00458	CDS	897				hypothetical protein
GGBLIKEO_00459	CDS	144				hypothetical protein
GGBLIKEO_00460	CDS	168				hypothetical protein
GGBLIKEO_00461	CDS	1443				hypothetical protein
GGBLIKEO_00462	CDS	360				hypothetical protein
GGBLIKEO_00463	CDS	477				hypothetical protein
GGBLIKEO_00464	CDS	552	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
GGBLIKEO_00465	CDS	1146				hypothetical protein
GGBLIKEO_00466	CDS	573				hypothetical protein
GGBLIKEO_00467	CDS	1773				hypothetical protein
GGBLIKEO_00468	CDS	171				hypothetical protein
GGBLIKEO_00469	CDS	258				hypothetical protein
GGBLIKEO_00470	CDS	540	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
GGBLIKEO_00471	CDS	420				hypothetical protein
GGBLIKEO_00472	CDS	132				hypothetical protein
GGBLIKEO_00473	tRNA	96				tRNA-Val(cac)
GGBLIKEO_00474	CDS	249				hypothetical protein
GGBLIKEO_00475	CDS	168			COG1552	50S ribosomal protein L40e
GGBLIKEO_00476	CDS	147				hypothetical protein
GGBLIKEO_00477	tRNA	75				tRNA-Ile(gat)
GGBLIKEO_00478	CDS	615	resA_2			Thiol-disulfide oxidoreductase ResA
GGBLIKEO_00479	tRNA	77				tRNA-Ala(tgc)
GGBLIKEO_00480	CDS	447	coaD_1	2.7.7.3	COG1019	Phosphopantetheine adenylyltransferase
GGBLIKEO_00481	CDS	330				hypothetical protein
GGBLIKEO_00482	CDS	294				hypothetical protein
GGBLIKEO_00483	CDS	1113	trpS_1	6.1.1.2	COG0180	Tryptophan--tRNA ligase
GGBLIKEO_00484	CDS	1398	pheS_1	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
GGBLIKEO_00485	CDS	1644	pheT_1	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
GGBLIKEO_00486	CDS	420				hypothetical protein
GGBLIKEO_00487	CDS	240				hypothetical protein
GGBLIKEO_00488	CDS	567				hypothetical protein
GGBLIKEO_00489	CDS	633				hypothetical protein
GGBLIKEO_00490	CDS	2283	leuC_1	4.2.1.33		3-isopropylmalate dehydratase large subunit
GGBLIKEO_00491	tRNA	75				tRNA-Trp(cca)
GGBLIKEO_00492	tRNA	77				tRNA-Ala(ggc)
GGBLIKEO_00493	CDS	846	nqrF_1	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
GGBLIKEO_00494	CDS	603				hypothetical protein
GGBLIKEO_00495	CDS	918	ilvE_1	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
GGBLIKEO_00496	CDS	936		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
GGBLIKEO_00497	CDS	270				hypothetical protein
GGBLIKEO_00498	CDS	477	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
GGBLIKEO_00499	CDS	198				hypothetical protein
GGBLIKEO_00500	CDS	981	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
GGBLIKEO_00501	CDS	2130		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
GGBLIKEO_00502	CDS	2088	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
GGBLIKEO_00503	CDS	519				hypothetical protein
GGBLIKEO_00504	CDS	1014	rfcS		COG0470	Replication factor C small subunit
GGBLIKEO_00505	tRNA	86				tRNA-Ser(tga)
GGBLIKEO_00506	CDS	1392	pheS_2	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
GGBLIKEO_00507	CDS	1665	pheT_2	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
GGBLIKEO_00508	CDS	261				hypothetical protein
GGBLIKEO_00509	CDS	2100				hypothetical protein
GGBLIKEO_00510	CDS	780				hypothetical protein
GGBLIKEO_00511	CDS	606	rutE_2	1.1.1.298		malonic semialdehyde reductase RutE
GGBLIKEO_00512	CDS	777	tssA_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
GGBLIKEO_00513	CDS	186				hypothetical protein
GGBLIKEO_00514	CDS	162				hypothetical protein
GGBLIKEO_00515	CDS	1056				hypothetical protein
GGBLIKEO_00516	CDS	528				hypothetical protein
GGBLIKEO_00517	CDS	1365				hypothetical protein
GGBLIKEO_00518	CDS	414	rps6e		COG2125	30S ribosomal protein S6e
GGBLIKEO_00519	CDS	186				hypothetical protein
GGBLIKEO_00520	CDS	174				hypothetical protein
GGBLIKEO_00521	CDS	969				hypothetical protein
GGBLIKEO_00522	CDS	537	guaAA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
GGBLIKEO_00523	CDS	1188				hypothetical protein
GGBLIKEO_00524	CDS	252				hypothetical protein
GGBLIKEO_00525	CDS	165				hypothetical protein
GGBLIKEO_00526	CDS	282			COG1631	50S ribosomal protein L44e
GGBLIKEO_00527	CDS	198			COG2051	30S ribosomal protein S27e
GGBLIKEO_00528	CDS	585	cobY_1	2.7.7.62	COG2266	Adenosylcobinamide-phosphate guanylyltransferase
GGBLIKEO_00529	CDS	726	cobS_1	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
GGBLIKEO_00530	CDS	972	cbiB_1			Cobalamin biosynthesis protein CbiB
GGBLIKEO_00531	CDS	843	cobQ_1			Cobyric acid synthase
GGBLIKEO_00532	CDS	1086	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
GGBLIKEO_00533	CDS	1074	asd_1	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
GGBLIKEO_00534	CDS	453	lrpA		COG1522	HTH-type transcriptional regulator LrpA
GGBLIKEO_00535	CDS	930	cyoE_2	2.5.1.141		Protoheme IX farnesyltransferase
GGBLIKEO_00536	CDS	189				hypothetical protein
GGBLIKEO_00537	CDS	1074		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
GGBLIKEO_00538	CDS	1329	ubiD_2	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
GGBLIKEO_00539	CDS	333				hypothetical protein
GGBLIKEO_00540	CDS	441				hypothetical protein
GGBLIKEO_00541	CDS	405				hypothetical protein
GGBLIKEO_00542	CDS	495				hypothetical protein
GGBLIKEO_00543	CDS	312				hypothetical protein
GGBLIKEO_00544	CDS	504				hypothetical protein
GGBLIKEO_00545	CDS	972				hypothetical protein
GGBLIKEO_00546	CDS	771			COG1136	putative ABC transporter ATP-binding protein
GGBLIKEO_00547	CDS	945				hypothetical protein
GGBLIKEO_00548	CDS	1107				hypothetical protein
GGBLIKEO_00549	CDS	1353	fieF			Ferrous-iron efflux pump FieF
GGBLIKEO_00550	CDS	3162				hypothetical protein
GGBLIKEO_00551	CDS	183				hypothetical protein
GGBLIKEO_00552	CDS	600	atpE		COG1390	V-type ATP synthase subunit E
GGBLIKEO_00553	CDS	1773	atpA_2	7.1.2.2	COG1155	V-type ATP synthase alpha chain
GGBLIKEO_00554	CDS	315				hypothetical protein
GGBLIKEO_00555	CDS	252				hypothetical protein
GGBLIKEO_00556	CDS	3060	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
GGBLIKEO_00557	CDS	588	dps	1.16.-.-	COG2406	DNA protection during starvation protein
GGBLIKEO_00558	CDS	330				hypothetical protein
GGBLIKEO_00559	CDS	1107				hypothetical protein
GGBLIKEO_00560	CDS	255				hypothetical protein
GGBLIKEO_00561	CDS	777				hypothetical protein
GGBLIKEO_00562	CDS	417				hypothetical protein
GGBLIKEO_00563	CDS	585	psmB_3	3.4.25.1	COG0638	Proteasome subunit beta
GGBLIKEO_00564	CDS	477				hypothetical protein
GGBLIKEO_00565	CDS	1011				hypothetical protein
GGBLIKEO_00566	CDS	408	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
GGBLIKEO_00567	CDS	1617	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
GGBLIKEO_00568	CDS	294				hypothetical protein
GGBLIKEO_00569	CDS	912				hypothetical protein
GGBLIKEO_00570	CDS	1917	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
GGBLIKEO_00571	CDS	525				hypothetical protein
GGBLIKEO_00572	CDS	1023	fen	3.1.-.-	COG0258	Flap endonuclease 1
GGBLIKEO_00573	CDS	282				hypothetical protein
GGBLIKEO_00574	tRNA	84				tRNA-Ser(cga)
GGBLIKEO_00575	CDS	186				hypothetical protein
GGBLIKEO_00576	CDS	648	rutE_3	1.1.1.298		malonic semialdehyde reductase RutE
GGBLIKEO_00577	CDS	234				hypothetical protein
GGBLIKEO_00578	CDS	177				hypothetical protein
GGBLIKEO_00579	CDS	378				hypothetical protein
GGBLIKEO_00580	CDS	342				hypothetical protein
GGBLIKEO_00581	CDS	462				hypothetical protein
GGBLIKEO_00582	CDS	1284				hypothetical protein
GGBLIKEO_00583	CDS	399			COG1310	putative metalloprotease
GGBLIKEO_00584	CDS	186				hypothetical protein
GGBLIKEO_00585	CDS	312				hypothetical protein
GGBLIKEO_00586	tRNA	87				tRNA-Leu(gag)
GGBLIKEO_00587	CDS	615				hypothetical protein
GGBLIKEO_00588	CDS	648	APOA1BP_1	5.1.99.6		NAD(P)H-hydrate epimerase
GGBLIKEO_00589	CDS	609	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
GGBLIKEO_00590	CDS	1062				hypothetical protein
GGBLIKEO_00591	CDS	1761	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
GGBLIKEO_00592	CDS	678				hypothetical protein
GGBLIKEO_00593	CDS	1122	priS	2.7.7.-	COG1467	DNA primase small subunit PriS
GGBLIKEO_00594	CDS	111				hypothetical protein
GGBLIKEO_00595	CDS	492				hypothetical protein
GGBLIKEO_00596	CDS	477				hypothetical protein
GGBLIKEO_00597	CDS	591	cbiT_1	2.1.1.196	COG2242	putative cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
GGBLIKEO_00598	CDS	723	cysG_1	4.99.1.4		Siroheme synthase
GGBLIKEO_00599	CDS	771		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
GGBLIKEO_00600	CDS	966				hypothetical protein
GGBLIKEO_00601	CDS	1278	gck	2.7.1.165	COG2379	Glycerate 2-kinase
GGBLIKEO_00602	CDS	1842				hypothetical protein
GGBLIKEO_00603	CDS	819	hemA_1	1.2.1.70	COG0373	Glutamyl-tRNA reductase
GGBLIKEO_00604	CDS	165				hypothetical protein
GGBLIKEO_00605	CDS	837	nqrF_2	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
GGBLIKEO_00606	CDS	798	suhB_1	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
GGBLIKEO_00607	CDS	321				hypothetical protein
GGBLIKEO_00608	CDS	429				hypothetical protein
GGBLIKEO_00609	CDS	1122				hypothetical protein
GGBLIKEO_00610	CDS	1161	rfcL_2		COG0470	Replication factor C large subunit
GGBLIKEO_00611	CDS	297				hypothetical protein
GGBLIKEO_00612	CDS	1548	pccB_2	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
GGBLIKEO_00613	CDS	1494	pycA	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
GGBLIKEO_00614	CDS	513				hypothetical protein
GGBLIKEO_00615	CDS	471	tpx_1	1.11.1.15		Thiol peroxidase
GGBLIKEO_00616	CDS	381	ndhC_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
GGBLIKEO_00617	CDS	516	fpoB	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
GGBLIKEO_00618	CDS	438				hypothetical protein
GGBLIKEO_00619	CDS	1011				hypothetical protein
GGBLIKEO_00620	CDS	231				hypothetical protein
GGBLIKEO_00621	CDS	432				hypothetical protein
GGBLIKEO_00622	CDS	261				hypothetical protein
GGBLIKEO_00623	CDS	624		5.4.2.11	COG0406	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
GGBLIKEO_00624	CDS	672	fno	1.5.1.40	COG2085	F420-dependent NADP reductase
GGBLIKEO_00625	CDS	234				hypothetical protein
GGBLIKEO_00626	CDS	213				hypothetical protein
GGBLIKEO_00627	CDS	231				hypothetical protein
GGBLIKEO_00628	CDS	426				hypothetical protein
GGBLIKEO_00629	CDS	231				hypothetical protein
GGBLIKEO_00630	CDS	231				hypothetical protein
GGBLIKEO_00631	CDS	570				hypothetical protein
GGBLIKEO_00632	CDS	384				hypothetical protein
GGBLIKEO_00633	CDS	1923	fusA		COG0480	Elongation factor 2
GGBLIKEO_00634	CDS	1092				hypothetical protein
GGBLIKEO_00635	CDS	573				hypothetical protein
GGBLIKEO_00636	CDS	1884	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
GGBLIKEO_00637	CDS	894				hypothetical protein
GGBLIKEO_00638	CDS	420				hypothetical protein
GGBLIKEO_00639	CDS	963	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
GGBLIKEO_00640	CDS	570	ndhJ_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
GGBLIKEO_00641	CDS	1149	fpoD_1	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
GGBLIKEO_00642	CDS	1377	ndhA_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
GGBLIKEO_00643	CDS	498	fpoI	1.12.98.3	COG1143	F(420)H(2) dehydrogenase subunit I
GGBLIKEO_00644	CDS	516	fpoJ_1	1.12.98.3	COG0839	F(420)H(2) dehydrogenase subunit J
GGBLIKEO_00645	CDS	306	fpoK_1	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
GGBLIKEO_00646	CDS	1557	ndhD_1	7.1.1.-		NAD(P)H-quinone oxidoreductase chain 4
GGBLIKEO_00647	CDS	2073	fpoL_2	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
GGBLIKEO_00648	CDS	1485	fpoN_2	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
GGBLIKEO_00649	CDS	537		3.1.13.-	COG0689	Exosome complex component Rrp41
GGBLIKEO_00650	CDS	819			COG2123	Exosome complex component Rrp42
GGBLIKEO_00651	CDS	213			COG1997	50S ribosomal protein L37Ae
GGBLIKEO_00652	CDS	246				hypothetical protein
GGBLIKEO_00653	CDS	375				hypothetical protein
GGBLIKEO_00654	CDS	687	xpf		COG1948	3'-flap repair endonuclease Xpf
GGBLIKEO_00655	CDS	495				hypothetical protein
GGBLIKEO_00656	CDS	480	nob1	3.1.-.-	COG1439	Endoribonuclease Nob1
GGBLIKEO_00657	CDS	816	nadK_1	2.7.1.23		NAD kinase
GGBLIKEO_00658	CDS	846	tssA_2	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
GGBLIKEO_00659	CDS	312				hypothetical protein
GGBLIKEO_00660	CDS	951				hypothetical protein
GGBLIKEO_00661	CDS	2073				hypothetical protein
GGBLIKEO_00662	CDS	1518				hypothetical protein
GGBLIKEO_00663	CDS	1326	kefB_1			Glutathione-regulated potassium-efflux system protein KefB
GGBLIKEO_00664	CDS	429				hypothetical protein
GGBLIKEO_00665	tRNA	77				tRNA-Gly(gcc)
GGBLIKEO_00666	CDS	510				hypothetical protein
GGBLIKEO_00667	CDS	867	aceA	4.1.3.1	COG2513	Isocitrate lyase
GGBLIKEO_00668	CDS	1332		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
GGBLIKEO_00669	CDS	516	tfe		COG1675	Transcription factor E
GGBLIKEO_00670	CDS	522		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
GGBLIKEO_00671	CDS	1116	hflX		COG2262	GTPase HflX
GGBLIKEO_00672	CDS	1041				hypothetical protein
GGBLIKEO_00673	CDS	474	tgtA	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
GGBLIKEO_00674	CDS	342	nac		COG1308	Nascent polypeptide-associated complex protein
GGBLIKEO_00675	CDS	327				hypothetical protein
GGBLIKEO_00676	CDS	663				hypothetical protein
GGBLIKEO_00677	CDS	804				hypothetical protein
GGBLIKEO_00678	CDS	1167	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
GGBLIKEO_00679	CDS	798	queC	6.3.4.20		7-cyano-7-deazaguanine synthase
GGBLIKEO_00680	CDS	702	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
GGBLIKEO_00681	CDS	597				hypothetical protein
GGBLIKEO_00682	CDS	1146	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase
GGBLIKEO_00683	CDS	258				hypothetical protein
GGBLIKEO_00684	CDS	651			COG1878	putative protein
GGBLIKEO_00685	CDS	495				hypothetical protein
GGBLIKEO_00686	CDS	147				hypothetical protein
GGBLIKEO_00687	CDS	456			COG2147	50S ribosomal protein L19e
GGBLIKEO_00688	CDS	300	ogt_1	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
GGBLIKEO_00689	CDS	777	dtdA_1	3.1.1.96	COG1650	D-aminoacyl-tRNA deacylase
GGBLIKEO_00690	CDS	888	map	3.4.11.18	COG0024	Methionine aminopeptidase
GGBLIKEO_00691	CDS	180				hypothetical protein
GGBLIKEO_00692	CDS	1122				hypothetical protein
GGBLIKEO_00693	CDS	561	tbp_2			TATA-box-binding protein
GGBLIKEO_00694	CDS	330	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
GGBLIKEO_00695	CDS	198				hypothetical protein
GGBLIKEO_00696	CDS	417				hypothetical protein
GGBLIKEO_00697	CDS	1209	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
GGBLIKEO_00698	CDS	1134				hypothetical protein
GGBLIKEO_00699	CDS	585				hypothetical protein
GGBLIKEO_00700	CDS	360				hypothetical protein
GGBLIKEO_00701	CDS	1170	cofG	4.3.1.32	COG1060	7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase
GGBLIKEO_00702	CDS	1260	cofH_1	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
GGBLIKEO_00703	CDS	1359				hypothetical protein
GGBLIKEO_00704	CDS	936	maX1		COG0530	Sodium/calcium exchanger MaX1
GGBLIKEO_00705	CDS	372				hypothetical protein
GGBLIKEO_00706	CDS	1341			COG0004	Putative ammonium transporter
GGBLIKEO_00707	CDS	333			COG0347	putative nitrogen regulatory PII-like protein
GGBLIKEO_00708	CDS	582				hypothetical protein
GGBLIKEO_00709	CDS	330				hypothetical protein
GGBLIKEO_00710	CDS	165				hypothetical protein
GGBLIKEO_00711	CDS	1746				hypothetical protein
GGBLIKEO_00712	CDS	618				hypothetical protein
GGBLIKEO_00713	CDS	420				hypothetical protein
GGBLIKEO_00714	CDS	342				hypothetical protein
GGBLIKEO_00715	CDS	174				hypothetical protein
GGBLIKEO_00716	CDS	120				hypothetical protein
GGBLIKEO_00717	CDS	882	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
GGBLIKEO_00718	CDS	864	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
GGBLIKEO_00719	CDS	1461				hypothetical protein
GGBLIKEO_00720	CDS	552	nudL_2	3.6.1.-		putative Nudix hydrolase NudL
GGBLIKEO_00721	CDS	1128				hypothetical protein
GGBLIKEO_00722	CDS	759				hypothetical protein
GGBLIKEO_00723	CDS	756	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GGBLIKEO_00724	CDS	1032				hypothetical protein
GGBLIKEO_00725	CDS	1176	argG_2	6.3.4.5		Argininosuccinate synthase
GGBLIKEO_00726	CDS	168	lysW_2			Alpha-aminoadipate/glutamate carrier protein LysW
GGBLIKEO_00727	CDS	858	lysX_1	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
GGBLIKEO_00728	CDS	1047	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate/[LysW]-L-glutamate phosphate reductase
GGBLIKEO_00729	CDS	801	lysZ_1	2.7.2.-	COG0548	[LysW]-aminoadipate/[LysW]-glutamate kinase
GGBLIKEO_00730	CDS	1182	lysJ_1	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
GGBLIKEO_00731	CDS	420	lysM_1		COG1522	HTH-type transcriptional regulator LysM
GGBLIKEO_00732	CDS	1182	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
GGBLIKEO_00733	CDS	168	lysW_3			Alpha-aminoadipate/glutamate carrier protein LysW
GGBLIKEO_00734	CDS	846	lysX_2	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
GGBLIKEO_00735	CDS	1122	lysK_1	3.5.1.-	COG0624	[LysW]-lysine/[LysW]-ornithine hydrolase
GGBLIKEO_00736	CDS	1038				hypothetical protein
GGBLIKEO_00737	CDS	459	ribL	2.7.7.2	COG0615	FAD synthase
GGBLIKEO_00738	CDS	693	ribK_1	2.7.1.161	COG1339	Riboflavin kinase
GGBLIKEO_00739	CDS	1149	dnaG_1	2.7.7.-	COG0358	DNA primase DnaG
GGBLIKEO_00740	CDS	282	erpA_1			Iron-sulfur cluster insertion protein ErpA
GGBLIKEO_00741	CDS	1125	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
GGBLIKEO_00742	CDS	468				hypothetical protein
GGBLIKEO_00743	CDS	156				hypothetical protein
GGBLIKEO_00744	CDS	750				hypothetical protein
GGBLIKEO_00745	CDS	1095				hypothetical protein
GGBLIKEO_00746	CDS	420				hypothetical protein
GGBLIKEO_00747	CDS	453	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
GGBLIKEO_00748	CDS	360				hypothetical protein
GGBLIKEO_00749	CDS	846	mhpC	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
GGBLIKEO_00750	CDS	426				hypothetical protein
GGBLIKEO_00751	CDS	618	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
GGBLIKEO_00752	CDS	969	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
GGBLIKEO_00753	CDS	1080				hypothetical protein
GGBLIKEO_00754	CDS	717	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
GGBLIKEO_00755	CDS	579	rnhB	3.1.26.4	COG0164	Ribonuclease HII
GGBLIKEO_00756	CDS	507				hypothetical protein
GGBLIKEO_00757	tRNA	75				tRNA-Ile(gat)
GGBLIKEO_00758	CDS	891				hypothetical protein
GGBLIKEO_00759	CDS	387				hypothetical protein
GGBLIKEO_00760	tRNA	74				tRNA-Thr(ggt)
GGBLIKEO_00761	CDS	786				hypothetical protein
GGBLIKEO_00762	CDS	651				hypothetical protein
GGBLIKEO_00763	CDS	363				hypothetical protein
GGBLIKEO_00764	CDS	564				hypothetical protein
GGBLIKEO_00765	CDS	567				hypothetical protein
GGBLIKEO_00766	CDS	327				hypothetical protein
GGBLIKEO_00767	CDS	522				hypothetical protein
GGBLIKEO_00768	CDS	270				hypothetical protein
GGBLIKEO_00769	CDS	342				hypothetical protein
GGBLIKEO_00770	CDS	450			COG0184	30S ribosomal protein S15
GGBLIKEO_00771	CDS	813				hypothetical protein
GGBLIKEO_00772	CDS	1401				hypothetical protein
GGBLIKEO_00773	CDS	1245	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase
